%time,field.time_from_start,field.base.pose.position.x,field.base.pose.position.y,field.base.pose.position.z,field.base.pose.orientation.x,field.base.pose.orientation.y,field.base.pose.orientation.z,field.base.pose.orientation.w,field.base.twist.linear.x,field.base.twist.linear.y,field.base.twist.linear.z,field.base.twist.angular.x,field.base.twist.angular.y,field.base.twist.angular.z,field.base.accel.linear.x,field.base.accel.linear.y,field.base.accel.linear.z,field.base.accel.angular.x,field.base.accel.angular.y,field.base.accel.angular.z,field.ee_motion0.pos.x,field.ee_motion0.pos.y,field.ee_motion0.pos.z,field.ee_motion0.vel.x,field.ee_motion0.vel.y,field.ee_motion0.vel.z,field.ee_motion0.acc.x,field.ee_motion0.acc.y,field.ee_motion0.acc.z,field.ee_motion1.pos.x,field.ee_motion1.pos.y,field.ee_motion1.pos.z,field.ee_motion1.vel.x,field.ee_motion1.vel.y,field.ee_motion1.vel.z,field.ee_motion1.acc.x,field.ee_motion1.acc.y,field.ee_motion1.acc.z,field.ee_motion2.pos.x,field.ee_motion2.pos.y,field.ee_motion2.pos.z,field.ee_motion2.vel.x,field.ee_motion2.vel.y,field.ee_motion2.vel.z,field.ee_motion2.acc.x,field.ee_motion2.acc.y,field.ee_motion2.acc.z,field.ee_motion3.pos.x,field.ee_motion3.pos.y,field.ee_motion3.pos.z,field.ee_motion3.vel.x,field.ee_motion3.vel.y,field.ee_motion3.vel.z,field.ee_motion3.acc.x,field.ee_motion3.acc.y,field.ee_motion3.acc.z,field.ee_forces0.x,field.ee_forces0.y,field.ee_forces0.z,field.ee_forces1.x,field.ee_forces1.y,field.ee_forces1.z,field.ee_forces2.x,field.ee_forces2.y,field.ee_forces2.z,field.ee_forces3.x,field.ee_forces3.y,field.ee_forces3.z,field.ee_contact0,field.ee_contact1,field.ee_contact2,field.ee_contact3
2865001000,2864999999,3.42375066256,-0.0145967262642,0.498076156973,-0.0159329236098,0.00027963716953,-0.00113773952406,0.999872376505,1.49077857913,0.502203315528,-0.442997796426,0.165056214214,-0.029619693538,-0.0222156654278,-8.79826056087,-3.73854268434,2.21809668657,-2.23925190867,3.65157797632,0.613471338909,3.82735475581,0.14898907103,0.000735481327663,0.340393776269,0.130087774534,-0.0934232770148,-21.4518850805,-8.19823446907,5.64743668783,3.6868611143,-0.203328428502,0.0786425487045,2.61255059815,0.973342897694,-1.21269682152,6.82898468702,2.54423541051,-15.1436953321,3.03038782372,0.0970930276582,0.0690920100259,2.68171753936,1.01625488163,-1.13961053237,4.40966618486,1.67107263197,-12.0871416189,3.13577688527,-0.164635354634,0.0149710758258,0.973982836752,0.416519195795,-0.392400733016,-12.982725255,-5.55200161481,3.70470111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2867501000,2867499999,3.42744987913,-0.0133529930338,0.496975888993,-0.0157300954711,0.000248996558969,-0.00116498521433,0.999875564711,1.46850142839,0.492746859022,-0.437100014383,0.159432616671,-0.0204519309419,-0.0206718346049,-9.0220450941,-3.82592614257,2.4978732236,-2.25881246724,3.68125913541,0.621425976173,3.82813847612,0.149288584236,0.000519714970051,0.286491677267,0.1094880909,-0.0791323709645,-21.6697941212,-8.28151243753,5.78528815243,3.69341115071,-0.20088811924,0.0755655245202,2.62640627045,0.978505025554,-1.24810575897,4.25555315537,1.58546687764,-13.1834546269,3.03710315929,0.0996378491985,0.0662070774945,2.68945552781,1.01918724435,-1.16758904597,1.78072457481,0.674817543391,-10.2956692641,3.13817117236,-0.163611448981,0.0140018075713,0.941407237885,0.402588393598,-0.3829513158,-13.0777538382,-5.59264014307,3.85483265955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2870001000,2869999999,3.43109271233,-0.0121331696656,0.495891225671,-0.015534337209,0.000229817531697,-0.00119011023804,0.999878600226,1.44567542836,0.483077166707,-0.430519708933,0.153766218756,-0.0112202637005,-0.019109368744,-9.23733999002,-3.90913133079,2.76411541098,-2.2734927576,3.70270129571,0.628380720574,3.82878676022,0.149536337989,0.000340106663392,0.232044805663,0.0886802123461,-0.0644968362527,-21.887703162,-8.36479040599,5.92313961702,3.69998778433,-0.198437900809,0.0724061037444,2.63382836393,0.981270232082,-1.27861409466,1.68212162372,0.626698344775,-11.2232139217,3.04382962439,0.102186888348,0.0632577970302,2.69062116223,1.01962896934,-1.19108887869,-0.848217035247,-0.321437545191,-8.5041969093,3.14048372349,-0.162622497329,0.0130566320209,0.908594067561,0.38855599508,-0.373126569718,-13.1727824213,-5.63327867133,4.00496420613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2872501000,2872499999,3.43467781658,-0.0109377761921,0.494823831021,-0.0153456951122,0.000222166932699,-0.00121309394449,0.999881487321,1.42232180314,0.473204684259,-0.423290715952,0.148069217193,-0.00194529217728,-0.0175307581496,-9.44414524862,-3.98815824902,3.01682324872,-2.28329586036,3.71590220815,0.634342830791,3.82929824617,0.149731811802,0.000197517979339,0.177053161457,0.0676641388705,-0.0495166728794,-22.1056122028,-8.44806837445,6.06099108162,3.70657493122,-0.195983765514,0.0691765378817,2.63481687857,0.981638517278,-1.30422182858,-0.891309907935,-0.332070188094,-9.26297321651,3.05055078814,0.104733918514,0.0602553653351,2.68521444263,1.01758005662,-1.21011003052,-3.4771586453,-1.31769263377,-6.71272455449,3.14271394472,-0.161668753669,0.0121364874967,0.875543325779,0.374422000241,-0.36292649477,-13.2678110045,-5.6739171996,4.15509575271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2875001000,2874999999,3.43820389935,-0.0097673065314,0.493775284468,-0.0151642001906,0.000226085927741,-0.0012339192009,0.999884229979,1.39846177682,0.463139857353,-0.415446871314,0.14235380158,0.00735237797397,-0.0159384771153,-9.64246086991,-4.06300689725,3.25599673683,-2.28822439613,3.72085989018,0.639317853106,3.82967157205,0.149874485188,9.28104895459e-05,0.12151674465,0.0464398704738,-0.0341918808446,-22.3235212435,-8.53134634291,6.19884254622,3.71315650741,-0.193531705657,0.0658890784363,2.62937181439,0.979609881142,-1.32492896074,-3.46474143959,-1.29083872096,-7.30273251131,3.05725021964,0.1072727131,0.0572109791116,2.67323536901,1.01304050617,-1.22465250146,-6.10610025535,-2.31394772236,-4.92125219968,3.14486124214,-0.160750471992,0.0112423123211,0.842255012538,0.360186409082,-0.352351090955,-13.3628395877,-5.71455572786,4.30522729928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2877501000,2877499999,3.44166972115,-0.00862222848764,0.492747080844,-0.0149898681821,0.000241589995968,-0.00125257236107,0.999886831871,1.37411657349,0.452893131665,-0.407022010893,0.136632155547,0.0166521364818,-0.0143349882272,-9.83228685388,-4.13367727547,3.48163587529,-2.28828051466,3.71757263124,0.643309605719,3.82990537592,0.149963837659,2.68457656669e-05,0.0654355552398,0.0250074071559,-0.0185224601483,-22.5414302843,-8.61462431137,6.33669401082,3.71971642897,-0.191087713542,0.0625559769128,2.61749317138,0.975184323673,-1.34073549114,-6.03817297124,-2.24960725383,-5.34249180611,3.06391148802,0.109797045513,0.0541358350619,2.65468394136,1.00601031801,-1.23471629152,-8.73504186541,-3.31020281094,-3.12977984486,3.14692502181,-0.159867906288,0.010375044816,0.80872912784,0.345849221602,-0.341400358273,-13.4578681708,-5.75519425612,4.45535884586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2880001000,2879999999,3.44507409559,-0.00750298375067,0.491740630396,-0.0148226995579,0.000268668923383,-0.00126904323943,0.999889296334,1.34930741724,0.442474952868,-0.398049970562,0.130916457949,0.025933369143,-0.0127227466939,-10.0136232005,-4.2001693837,3.69374066411,-2.28346588661,3.70603899699,0.646320171935,3.82999829585,0.149999348728,4.85379355611e-07,0.00880959322808,0.00336674891694,-0.0025084107905,-22.7593393251,-8.69790227983,6.47454547542,3.72623861195,-0.188657781473,0.0591894848154,2.59918094953,0.968361844873,-1.35164141977,-8.61160450289,-3.2083757867,-3.3822511009,3.07051816239,0.112300689159,0.0510411298881,2.62956015968,0.996489492119,-1.24030140068,-11.3639834755,-4.30645789952,-1.33830749005,3.1489046898,-0.159021310547,0.00953562330376,0.774965671684,0.331410437802,-0.330074296726,-13.552896754,-5.79583278439,4.60549039244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2882501000,2882499999,3.4484158893,-0.00640998789616,0.490757258778,-0.0146626795266,0.000307286797215,-0.00128332509055,0.999891626368,1.32405553218,0.431895766638,-0.388564586197,0.125218884068,0.035175458517,-0.011104204683,-10.1864699099,-4.26248322192,3.89231110329,-2.27378169794,3.68625783241,0.648349902206,3.83,0.15,-1.84598463171e-18,0.0,0.0,0.0,0.0,0.0,0.0,3.7327069724,-0.186247901752,0.0558018536487,2.57443514886,0.95914244474,-1.35764674664,-11.1850360345,-4.16714431957,-1.4220103957,3.07705381186,0.114777417442,0.0479380602926,2.59786402398,0.98447802851,-1.24140782897,-13.9929250855,-5.3027129881,0.453164864762,3.15079965219,-0.158210938762,0.00872498610645,0.74096464407,0.31687005768,-0.318372906311,-13.6479253372,-5.83647131265,4.75562193902,-4.06500008548,-1.66169278049,5.276175054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2885001000,2884999999,3.45169402199,-0.00534363038561,0.489798207056,-0.0145097780371,0.000357382001172,-0.00129541459409,0.999893824624,1.29838214239,0.42116601865,-0.378599693671,0.119551606831,0.044357784627,-0.00948181564174,-10.3508269819,-4.32061879014,4.07734719283,-2.25922864694,3.65822826363,0.649397425033,3.83,0.15,-1.84598463171e-18,0.0,0.0,0.0,0.0,0.0,0.0,3.73910542638,-0.183864066684,0.052405334917,2.54325576936,0.947526123275,-1.35875147175,-13.7584675662,-5.12591285244,0.538230309506,3.08350200555,0.11722100377,0.0448378229774,2.55959553425,0.969975927179,-1.23803557636,-16.6218666956,-6.29896807668,2.24463721957,3.15260931505,-0.157437044923,0.00794407154626,0.706726044998,0.302228081238,-0.30629618703,-13.7429539203,-5.87710984091,4.90575348559,-18.9233847774,-7.73971512503,24.6087181804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2887501000,2887499999,3.45490746644,-0.00430427456632,0.488864631704,-0.0143639497796,0.000418867211583,-0.00130531184515,0.99989589341,1.27230847197,0.410296154579,-0.368189128858,0.11392679803,0.0534597256638,-0.00785803857889,-10.5066944166,-4.37457608836,4.24884893273,-2.23980694387,3.6219496986,0.64945966674,3.83,0.15,-1.84598463171e-18,0.0,0.0,0.0,0.0,0.0,0.0,3.74541788994,-0.18151226857,0.0490121801248,2.50564281103,0.933512880478,-1.3549555951,-16.3318990978,-6.08468138531,2.49847101471,3.08984631257,0.119625221547,0.0417516146448,2.5147546905,0.952983188126,-1.23018464287,-19.2508083056,-7.29522316526,4.03610957439,3.15433308444,-0.15669988302,0.00719381794536,0.672249874469,0.287484508476,-0.293844138883,-13.8379825035,-5.91774836918,5.05588503217,-43.9234396119,-17.9750377381,57.2343501771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2890001000,2889999999,3.45805524847,-0.00329225767139,0.487957604608,-0.0142251341861,0.00049162939443,-0.00131302035003,0.999897834699,1.24585574501,0.3992966201,-0.357366727632,0.108356629538,0.0624606586897,-0.00623534228619,-10.6540722141,-4.42435511658,4.40681632299,-2.21551631319,3.57742182655,0.648531880098,3.83,0.15,-1.84598463171e-18,0.0,0.0,0.0,0.0,0.0,0.0,3.75162827912,-0.179198499716,0.0456346407764,2.46159627387,0.917102716348,-1.34625911668,-18.9053306295,-7.04344991818,4.45871171991,3.09607030204,0.121983844179,0.0386906319971,2.46334149272,0.933499811353,-1.21785502849,-21.8797499157,-8.29147825385,5.8275819292,3.15597036644,-0.155999707044,0.0064751636259,0.637536132481,0.272639339392,-0.28101676187,-13.9330110867,-5.95838689744,5.20601657875,-78.2741107636,-32.0517016656,102.209266948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2892501000,2892499999,3.46113644697,-0.00230789081976,0.487078113066,-0.0140932554285,0.000575529803251,-0.00131854702718,0.99989965014,1.2190451856,0.388177860888,-0.346166325867,0.102853274521,0.0713399603402,-0.00461620947724,-10.7929603742,-4.4699558748,4.5512493636,-2.18635599842,3.52464461622,0.64660768182,3.83,0.15,-1.84598463171e-18,0.0,0.0,0.0,0.0,0.0,0.0,3.75772050999,-0.176928752423,0.0422849683762,2.41111615788,0.898295630887,-1.3326620365,-21.4787621612,-8.00221845105,6.41895242512,3.10215754307,0.124290645072,0.0356660717364,2.40535594092,0.911525796857,-1.20104673322,-24.5086915257,-9.28773334243,7.61905428401,3.15752056713,-0.155336770986,0.00578904691006,0.602584819035,0.257692573988,-0.26781405599,-14.0280396698,-5.9990254257,5.35614812533,-121.184344407,-49.6537479534,158.589664399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2895001000,2894999999,3.46415019389,-0.00135145901617,0.486227059783,-0.0139682224162,0.000670403977925,-0.00132190221337,0.999901341081,1.19189801783,0.376950322617,-0.334621759438,0.097428908628,0.0800770075192,-0.00300314082162,-10.9233588969,-4.51137836302,4.68214805458,-2.15232476946,3.46361831299,0.643679098913,3.83,0.15,-1.84598463171e-18,0.0,0.0,0.0,0.0,0.0,0.0,3.76367849859,-0.174709018996,0.0389754144287,2.35420246306,0.877091624093,-1.31416435455,-24.0521936928,-8.96098698391,8.37919313032,3.10809160478,0.126539397632,0.0326891305651,2.3407980351,0.88706114464,-1.17975975707,-27.1376331358,-10.283988431,9.41052663882,3.15898309256,-0.154711328837,0.00513640612001,0.567395934132,0.242644212264,-0.254236021243,-14.123068253,-6.03966395397,5.5062796719,-171.863086716,-70.4652176476,225.431738433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2897501000,2897499999,3.46709567424,-0.00042322115116,0.485405262876,-0.0138499287917,0.000776061744316,-0.00132309967483,0.999902908591,1.16443546581,0.365624450964,-0.322766864219,0.0920957111674,0.0886511780852,-0.0013986588519,-11.0452677824,-4.54862258123,4.79951239592,-2.1134209325,3.39434343467,0.639736623895,3.83,0.15,-1.84598463171e-18,0.0,0.0,0.0,0.0,0.0,0.0,3.76948616099,-0.172545291737,0.0357182304382,2.29085518942,0.853490695967,-1.29076607084,-26.6256252245,-9.91975551678,10.3394338355,3.11385605628,0.128723875264,0.0297710051852,2.26966777524,0.860105854702,-1.15399410003,-29.7665747458,-11.2802435196,11.2019989936,3.16035734882,-0.154123634588,0.0045181795779,0.53196947777,0.227494254219,-0.24028265763,-14.2180968362,-6.08030248223,5.65641121848,-229.519283867,-94.1701517941,301.791684954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2900001000,2899999999,3.46997212609,0.000476589998897,0.484613455872,-0.0137382529256,0.000892287214759,-0.00132215662323,0.999904353492,1.13667875362,0.354210691603,-0.310635476084,0.0868658662477,0.0970418515268,0.000194688278373,-11.1586870306,-4.58168852945,4.90334238761,-2.06964234232,3.31682076622,0.634769278882,3.83,0.15,-1.84598463171e-18,0.0,0.0,0.0,0.0,0.0,0.0,3.77512741323,-0.17044356295,0.0325256679093,2.22107433694,0.827492846509,-1.26246718537,-29.1990567561,-10.8785240497,12.2996745407,3.1194344667,0.130837851374,0.026922892299,2.19196516137,0.830659927042,-1.1237497621,-32.3955163559,-12.2764986082,12.9934713484,3.16164274198,-0.15357394223,0.00393530560591,0.496305449951,0.212242699853,-0.225953965151,-14.3131254194,-6.12094101049,5.80654276506,-293.361882032,-120.452591439,386.725699868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2902501000,2902499999,3.47277884056,0.00134776777183,0.48385228771,-0.0136330579094,0.00101883878939,-0.0013190937363,0.999905676397,1.10864910535,0.342719490209,-0.298261430906,0.0817515638902,0.105228409622,0.00177432320797,-11.2636166414,-4.61057620766,4.99363802966,-2.02098641696,3.23105135318,0.628764688531,3.83,0.15,-1.84598463171e-18,0.0,0.0,0.0,0.0,0.0,0.0,3.78058617136,-0.168409824939,0.0294099783462,2.14485990564,0.799098075719,-1.22926769814,-31.7724882878,-11.8372925825,14.2599152459,3.12481040513,0.132875099368,0.0241559886087,2.10769019346,0.798723361661,-1.08902674329,-35.0244579659,-13.2727536968,14.7849437033,3.1628386781,-0.153062505753,0.00338872252621,0.460403850673,0.196889549166,-0.211249943805,-14.4081540025,-6.16157953876,5.95667431164,-362.599827387,-148.996577627,479.289979079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2905001000,2904999999,3.47551516186,0.00219013161964,0.483122322736,-0.013534191548,0.00115544915826,-0.00131393518285,0.999906877749,1.08036774511,0.331161292456,-0.28567856456,0.0767650010992,0.113190237081,0.00333763597481,-11.3600566149,-4.63528561588,5.07039932208,-1.96745015476,3.13703649394,0.621709161856,3.83,0.15,-1.84598463171e-18,0.0,0.0,0.0,0.0,0.0,0.0,3.78584635144,-0.166450070006,0.0263834132534,2.0622118955,0.768306383597,-1.19116760914,-34.3459198194,-12.7960611154,16.2201559511,3.1299674407,0.134829392651,0.0214814908166,2.01684287154,0.764296158559,-1.04982504358,-37.653399576,-14.2690087853,16.5764160581,3.16394456325,-0.152589579148,0.00287936866095,0.424264679938,0.181434802159,-0.196170593592,-14.5031825857,-6.20221806702,6.10680585821,-436.442066106,-179.486151406,578.540718491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2907501000,2907499999,3.47818048722,0.00300352710854,0.482424040708,-0.01344148635,0.0013018253043,-0.00130670865194,0.999907957868,1.05185589698,0.319546544021,-0.27292071292,0.0719183828882,0.120906722165,0.00488198083831,-11.4480069511,-4.65581675409,5.13362626485,-1.90903015364,3.0347777308,0.613587782906,3.83,0.15,-1.84598463171e-18,0.0,0.0,0.0,0.0,0.0,0.0,3.79089186952,-0.164570290455,0.0234582241353,1.97313030654,0.735117770142,-1.14816691838,-36.9193513511,-13.7548296483,18.1803966563,3.13488914253,0.136694504629,0.0189105956249,1.91942319558,0.727378317735,-1.006144663,-40.2823411861,-15.2652638739,18.3678884129,3.16495980352,-0.152155416406,0.0024081823323,0.387887937745,0.165878458831,-0.180715914514,-14.5982111689,-6.24285659528,6.25693740479,-514.097544364,-211.605353821,683.534114009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2910001000,2909999999,3.48077426695,0.00378782591891,0.481757836795,-0.0133547595183,0.00145764850696,-0.00129744538593,0.999908916999,1.02313478505,0.307885690577,-0.26002171186,0.0672239232544,0.128357257289,0.00640467333959,-11.52746765,-4.6721696223,5.18331885798,-1.84572263249,2.92427683979,0.604384510317,3.83,0.15,-1.84598463171e-18,0.0,0.0,0.0,0.0,0.0,0.0,3.79570664166,-0.16277647859,0.0206466624963,1.87761513875,0.699532235355,-1.10026562586,-39.4927828827,-14.7135981811,20.1406373615,3.13955907972,0.138464208708,0.0164544997357,1.81543116561,0.687969839189,-0.95798560152,-42.9112827961,-16.2615189625,20.1593607677,3.16588380496,-0.151760271517,0.00197610186243,0.351273624094,0.150220519183,-0.164885906568,-14.693239752,-6.28349512355,6.40706895137,-594.775208336,-245.038225918,793.326361537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2912501000,2912499999,3.48329600444,0.00454292584531,0.481124021577,-0.0132738129375,0.00162257434664,-0.00128618021703,0.999909755369,0.994225633425,0.296189177801,-0.247015397255,0.0626938460971,0.135521239584,0.00790298762158,-11.5984387116,-4.68434422051,5.21947710147,-1.77752345472,2.80553581933,0.594082285724,3.83,0.15,-1.84598463171e-18,0.0,0.0,0.0,0.0,0.0,0.0,3.8002745839,-0.161074626713,0.0179609798408,1.77566639213,0.661549779236,-1.04746373158,-42.0662144144,-15.672366714,22.1008780667,3.14396082139,0.140132278294,0.0141243998514,1.7048667816,0.646070722922,-0.905347859157,-45.5402244062,-17.2577740511,21.9508331225,3.16671597366,-0.151404398473,0.00158406557351,0.314421738985,0.134460983213,-0.148680569757,-14.7882683352,-6.32413365181,6.55720049794,-677.684004195,-279.468808742,906.973656979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2915001000,2914999999,3.48574525611,0.00526875079653,0.480522821041,-0.0131984331626,0.00179623270983,-0.0012729516071,0.999910473245,0.965149666191,0.284467451367,-0.233935604978,0.0583403860751,0.142378071446,0.00937415403133,-11.6609201359,-4.69234054872,5.24210099532,-1.70442815373,2.67855687763,0.582663151052,3.83,0.15,-1.84598463171e-18,0.0,0.0,0.0,0.0,0.0,0.0,3.8045796123,-0.159470727128,0.0154134276732,1.66728406668,0.621170401785,-0.989761235528,-44.639645946,-16.6311352469,24.061118772,3.14807793666,0.141692486791,0.011931492674,1.58773004358,0.601680968934,-0.848231435908,-48.1691660162,-18.2540291397,23.7423054773,3.16745571568,-0.151088051265,0.0012330117877,0.277332282418,0.118599850924,-0.132099904079,-14.8832969184,-6.36477218007,6.70733204452,-762.032878116,-314.581143341,1023.53219624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2917501000,2917499999,3.48812163145,0.00596525079549,0.479954376587,-0.0131283914047,0.00197822779486,-0.00125780169032,0.99991107099,0.935928107444,0.272730956949,-0.220816170903,0.0541757893979,0.148907161036,0.0108153570265,-11.7149119229,-4.69615860693,5.25119053953,-1.62643196033,2.54334241889,0.570108374663,3.83,0.15,-1.84598463171e-18,0.0,0.0,0.0,0.0,0.0,0.0,3.80860564292,-0.157970772139,0.0130162574979,1.5524681624,0.578394103002,-0.927158137717,-47.2130774777,-17.5899037797,26.0213594772,3.15189399465,0.143138607607,0.0098869749059,1.46402095152,0.554800577224,-0.786636331771,-50.7981076263,-19.2502842282,25.5337778321,3.1681024371,-0.150811483882,0.000923878827174,0.240005254393,0.102637122313,-0.115143909534,-14.9783255015,-6.40541070834,6.8574635911,-847.030776274,-350.059270759,1142.05817522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2920001000,2919999999,3.49042479301,0.00663240197935,0.479418745024,-0.0130634435176,0.00216813811832,-0.00124077631823,0.999911549136,0.906582181275,0.260990140224,-0.207690930905,0.0502123145458,0.155087922759,0.0122237334085,-11.7604140725,-4.69579839513,5.2467457341,-1.54352983199,2.39989502827,0.55639858639,3.83,0.15,-1.84598463171e-18,0.0,0.0,0.0,0.0,0.0,0.0,3.8123365918,-0.156580754048,0.0107817208194,1.43121867929,0.533220882887,-0.859654438143,-49.7865090093,-18.5486723126,27.9816001824,3.15539256446,0.144464414146,0.00800204324924,1.33373950544,0.505429547792,-0.720562546747,-53.4270492363,-20.2465393168,27.3252501869,3.16865554398,-0.150574950317,0.000657605014088,0.20244065491,0.0865727973818,-0.0978125861232,-15.0733540847,-6.4460492366,7.00759513768,-931.886644844,-385.587232042,1261.60778984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
2922501000,2922499999,3.4926544564,0.00727020659942,0.478915898574,-0.013003329982,0.00236551652197,-0.00122192510683,0.99991190844,0.877133111779,0.249255446865,-0.194593720857,0.0464622329154,0.160899777689,0.0135963709041,-11.7974265849,-4.69125991334,5.22876657902,-1.45571648367,2.24821745566,0.541513921421,3.83,0.15,-1.84598463171e-18,0.0,0.0,0.0,0.0,0.0,0.0,3.815756375,-0.155306665159,0.008722069142,1.30353561735,0.485650741439,-0.787250136805,-52.359940541,-19.5074408455,29.9418408876,3.15855721521,0.145663679814,0.00628789440624,1.19688570534,0.45356788064,-0.650010080836,-56.0559908464,-21.2427944054,29.1167225418,3.1691144424,-0.150378704559,0.000435128670613,0.164638483969,0.07040687613,-0.0801059338458,-15.1683826679,-6.48668776486,7.15772668425,-1015.80943,-420.849068238,1381.23723598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
