%time,field.time_from_start,field.base.pose.position.x,field.base.pose.position.y,field.base.pose.position.z,field.base.pose.orientation.x,field.base.pose.orientation.y,field.base.pose.orientation.z,field.base.pose.orientation.w,field.base.twist.linear.x,field.base.twist.linear.y,field.base.twist.linear.z,field.base.twist.angular.x,field.base.twist.angular.y,field.base.twist.angular.z,field.base.accel.linear.x,field.base.accel.linear.y,field.base.accel.linear.z,field.base.accel.angular.x,field.base.accel.angular.y,field.base.accel.angular.z,field.ee_motion0.pos.x,field.ee_motion0.pos.y,field.ee_motion0.pos.z,field.ee_motion0.vel.x,field.ee_motion0.vel.y,field.ee_motion0.vel.z,field.ee_motion0.acc.x,field.ee_motion0.acc.y,field.ee_motion0.acc.z,field.ee_motion1.pos.x,field.ee_motion1.pos.y,field.ee_motion1.pos.z,field.ee_motion1.vel.x,field.ee_motion1.vel.y,field.ee_motion1.vel.z,field.ee_motion1.acc.x,field.ee_motion1.acc.y,field.ee_motion1.acc.z,field.ee_motion2.pos.x,field.ee_motion2.pos.y,field.ee_motion2.pos.z,field.ee_motion2.vel.x,field.ee_motion2.vel.y,field.ee_motion2.vel.z,field.ee_motion2.acc.x,field.ee_motion2.acc.y,field.ee_motion2.acc.z,field.ee_motion3.pos.x,field.ee_motion3.pos.y,field.ee_motion3.pos.z,field.ee_motion3.vel.x,field.ee_motion3.vel.y,field.ee_motion3.vel.z,field.ee_motion3.acc.x,field.ee_motion3.acc.y,field.ee_motion3.acc.z,field.ee_forces0.x,field.ee_forces0.y,field.ee_forces0.z,field.ee_forces1.x,field.ee_forces1.y,field.ee_forces1.z,field.ee_forces2.x,field.ee_forces2.y,field.ee_forces2.z,field.ee_forces3.x,field.ee_forces3.y,field.ee_forces3.z,field.ee_contact0,field.ee_contact1,field.ee_contact2,field.ee_contact3
3177501000,3177499999,2.75885702423,0.594833588572,1.61771442417,0.417152244753,0.168908241566,-0.0910089331853,0.888353186919,1.796216076,-0.446874984554,-1.7798295334,-0.3940617639,2.42718785656,-0.153995999658,0.375104334105,0.197933034487,-10.2056087343,-21.3256929096,-7.61684573325,-10.2431681278,2.81608761293,0.985547445831,1.43081761027,1.66888219978,-1.41178220418,-4.85983347095,22.3502359799,-18.9158471482,-48.6603326291,2.8854107052,0.865626866752,1.09582963354,0.0,0.0,0.0,0.0,0.0,0.0,2.46496302646,1.04385008474,1.63286711359,0.0,0.0,0.0,0.0,0.0,0.0,2.29891909972,0.846992287387,1.22750638752,2.22501594025,-0.681951359364,0.00187728843499,8.25172161436,-2.61548265067,-0.0123543823759,0.0,0.0,0.0,813.736323576,-896.753445456,49.9009055285,7.69929120289,-200.628246904,89.6118801893,0.0,0.0,0.0,0,1,1,0
3180001000,3179999999,2.7633487591,0.593716934033,1.61323299754,0.416442865777,0.171457196923,-0.0925431732041,0.888039149058,1.79718087256,-0.446483189168,-1.80529573186,-0.448494285882,2.40792714192,-0.179285420505,0.396819014765,0.115029873416,-10.1671144226,-22.2257538844,-7.7902673315,-9.98236336954,2.82032891054,0.981959513942,1.41851970739,1.72385493063,-1.45830904974,-4.97699109884,21.6279486951,-18.3056292954,-45.0657696811,2.8854107052,0.865626866752,1.09582963354,0.0,0.0,0.0,0.0,0.0,0.0,2.46496302646,1.04385008474,1.63286711359,0.0,0.0,0.0,0.0,0.0,0.0,2.30450725324,0.845279285855,1.22751104137,2.2454376891,-0.688429766794,0.00184548613887,8.08567746703,-2.5672432935,-0.0130874545223,0.0,0.0,0.0,721.433124956,-795.346563755,44.4186746902,6.1568076293,-160.603779667,71.7852576457,0.0,0.0,0.0,0,1,1,0
3182501000,3182499999,2.76784297437,0.592600996952,1.60868802718,0.415675474518,0.17396350329,-0.0941060091068,0.887746956321,1.7982006016,-0.446302202193,-1.83066392749,-0.505217649444,2.38824427994,-0.20387763114,0.419050325118,0.0292863053886,-10.1272064766,-23.1583547349,-7.95437468054,-9.68533763433,2.82470538282,0.978257171869,1.40594014345,1.77702194326,-1.50331035066,-5.08516231936,20.9056614103,-17.6954114427,-41.4712067331,2.8854107052,0.865626866752,1.09582963354,0.0,0.0,0.0,0.0,0.0,0.0,2.46496302646,1.04385008474,1.63286711359,0.0,0.0,0.0,0.0,0.0,0.0,2.31014594224,0.843550239052,1.22751561342,2.26544432759,-0.694787575831,0.00181185116238,7.9196333197,-2.51900393634,-0.0138205266688,0.0,0.0,0.0,619.374602259,-683.058016763,38.2636317833,4.70227207461,-122.778822538,54.9135610504,0.0,0.0,0.0,0,1,1,0
3185001000,3184999999,2.77233980897,0.591485241431,1.60407976252,0.414847534182,0.176426724436,-0.0956970842305,0.887478001056,1.79927655471,-0.446339124647,-1.85593058621,-0.564313125138,2.36816400104,-0.227681630109,0.441798265164,-0.0592976695951,-10.0858848964,-24.1234348225,-8.10800074885,-9.35173911779,2.82921251549,0.974444233476,1.39310138446,1.82838323768,-1.54678610695,-5.18434713251,20.1833741255,-17.0851935899,-37.8766437852,2.8854107052,0.865626866752,1.09582963354,0.0,0.0,0.0,0.0,0.0,0.0,2.46496302646,1.04385008474,1.63286711359,0.0,0.0,0.0,0.0,0.0,0.0,2.31583412895,0.841805448475,1.22752009909,2.2850358557,-0.701024786476,0.00177638350553,7.75358917236,-2.47076457918,-0.0145535988152,0.0,0.0,0.0,512.129862645,-564.946127131,31.7290970029,3.37468707119,-88.1916147567,39.4670586537,0.0,0.0,0.0,0,1,1,0
3187501000,3187499999,2.77683940507,0.59036911382,1.59940846181,0.413956385704,0.178846477931,-0.0973159854656,0.88723370486,1.80041002345,-0.446601057547,-1.88109217394,-0.625861852075,2.34771403762,-0.250605592457,0.465062834902,-0.150722051535,-10.0431496819,-25.1209496776,-8.24991080575,-8.98126101201,2.83384579424,0.970524512622,1.38002589646,1.87793881389,-1.58873631861,-5.27454553828,19.4610868406,-16.4749757372,-34.2820808372,2.8854107052,0.865626866752,1.09582963354,0.0,0.0,0.0,0.0,0.0,0.0,2.46496302646,1.04385008474,1.63286711359,0.0,0.0,0.0,0.0,0.0,0.0,2.32157077559,0.840045215618,1.22752449381,2.30421227345,-0.707141398727,0.00173908316831,7.58754502503,-2.42252522201,-0.0152866709616,0.0,0.0,0.0,404.268013275,-446.069217511,25.1083905439,2.21305515138,-57.8803955634,25.9160187064,0.0,0.0,0.0,0,1,1,0
3190001000,3189999999,2.78134190809,0.589252042717,1.59467439215,0.412999245665,0.181222437407,-0.0989622442355,0.887015515916,1.80160229941,-0.44709510191,-1.90614515659,-0.689944878616,2.32692529484,-0.272556983625,0.488844034333,-0.244986840431,-9.99900083312,-26.1508711888,-8.37880112875,-8.57364262884,2.83860070479,0.96650182317,1.36673614545,1.92568867188,-1.62916098563,-5.35575753669,18.7387995558,-15.8647578844,-30.6875178892,2.8854107052,0.865626866752,1.09582963354,0.0,0.0,0.0,0.0,0.0,0.0,2.46496302646,1.04385008474,1.63286711359,0.0,0.0,0.0,0.0,0.0,0.0,2.32735484439,0.83826984198,1.22752879298,2.32297358083,-0.713137412586,0.00169995015072,7.4215008777,-2.37428586485,-0.016019743108,0.0,0.0,0.0,300.35816131,-331.485610553,18.6948326014,1.25637884753,-32.8834041972,14.7307094589,0.0,0.0,0.0,0,1,1,0
3192501000,3192499999,2.78584746665,0.588133438967,1.58987782948,0.41197320409,0.183554334845,-0.100635337611,0.886824906109,1.80285467415,-0.447828358755,-1.93108600008,-0.756643203362,2.30583202479,-0.293442676156,0.513141863457,-0.342092036283,-9.95343835007,-27.2131876569,-8.49329767868,-8.12867052449,2.84347273284,0.962379978981,1.35325459745,1.97163281167,-1.66806010803,-5.42798312773,18.016512271,-15.2545400317,-27.0929549413,2.8854107052,0.865626866752,1.09582963354,0.0,0.0,0.0,0.0,0.0,0.0,2.46496302646,1.04385008474,1.63286711359,0.0,0.0,0.0,0.0,0.0,0.0,2.33318529757,0.836479629054,1.22753299203,2.34131977784,-0.719012828052,0.00165898445277,7.25545673036,-2.32604650769,-0.0167528152544,0.0,0.0,0.0,204.96941391,-226.25362891,12.7817433705,0.543660691981,-14.2388798977,6.38139916174,0.0,0.0,0.0,0,1,1,0
3195001000,3194999999,2.79035623262,0.587012695662,1.58501905855,0.410875222127,0.1858419629,-0.102334689559,0.886663367903,1.80416843925,-0.448807929097,-1.95591117032,-0.826037816105,2.28447200399,-0.313169069212,0.537956322274,-0.442037639091,-9.90646223275,-28.3079037066,-8.59195473385,-7.64617962694,2.84845736409,0.958162793917,1.33960371848,2.01577123324,-1.70543368579,-5.4912223114,17.2942249862,-14.6443221789,-23.4983919933,2.8854107052,0.865626866752,1.09582963354,0.0,0.0,0.0,0.0,0.0,0.0,2.46496302646,1.04385008474,1.63286711359,0.0,0.0,0.0,0.0,0.0,0.0,2.33906109736,0.834674878338,1.22753708638,2.35925086448,-0.724767645124,0.00161618607445,7.08941258303,-2.27780715052,-0.0174858874009,0.0,0.0,0.0,122.670878236,-135.431595232,7.66244304619,0.11390321709,-2.98506190434,1.33835606557,0.0,0.0,0.0,0,1,1,0
3197501000,3197499999,2.79486836108,0.585889188143,1.58009837296,0.409702129594,0.188085177242,-0.104059672313,0.886532410973,1.80554488628,-0.450040913956,-1.98061713322,-0.898209738365,2.26288671432,-0.331642210916,0.563287410783,-0.544823648856,-9.85807248117,-29.4350400432,-8.67325347474,-7.12605436783,2.85355008424,0.953854081839,1.32580597456,2.0581039366,-1.74128171892,-5.5454750877,16.5719377014,-14.0341043262,-19.9038290454,2.8854107052,0.865626866752,1.09582963354,0.0,0.0,0.0,0.0,0.0,0.0,2.46496365738,1.0438497794,1.63286100503,0.00272596599835,-0.00131923583664,-0.0263726025565,5.89265284009,-2.85161665758,-56.8786565234,2.34498120597,0.832855891327,1.22754107144,2.37676684075,-0.730401863804,0.00157155501576,6.9233684357,-2.22956779336,-0.0182189595473,0.0,0.0,0.0,58.0316614498,-64.0778321705,3.63025182349,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0
3200001000,3199999999,2.79938401036,0.584762273996,1.57511607516,0.408450622401,0.190283898934,-0.105809607878,0.886433558563,1.80698530683,-0.451534414347,-2.00520035469,-0.973240063123,2.24112152759,-0.348767923539,0.589135128985,-0.650450065576,-9.80826909531,-30.5946330458,-8.73560051021,-6.56822982115,2.858746379,0.949457656609,1.31188383171,2.09863092174,-1.77560420742,-5.59074145663,15.8496504166,-13.4238864734,-16.3092660974,2.8854107052,0.865626866752,1.09582963354,0.0,0.0,0.0,0.0,0.0,0.0,2.46498894977,1.04383754116,1.63261818495,0.017533118686,-0.00848290089432,-0.167540566105,5.95306931007,-2.87931538856,-56.0557143153,2.35094458564,0.831022969518,1.22754494263,2.39386770666,-0.735915484091,0.00152509127671,6.75732428836,-2.1813284362,-0.0189520316937,0.0,0.0,0.0,15.6208707107,-17.2506623778,0.978489897428,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0
3202501000,3202499999,2.80428653834,0.576689016629,1.56841001475,0.407334559746,0.19207438884,-0.107701201866,0.886333140927,1.80814011476,-0.454455080216,-2.03042211119,-1.04732565512,2.22027294844,-0.3655805453,0.56716013968,-0.626265298409,-9.80846953089,-29.3670451539,-8.36957033355,-6.12792702883,2.86404173408,0.944977332089,1.29785975595,2.13735218868,-1.80840115129,-5.62702141818,15.1273631318,-12.8136686207,-12.7147031494,2.8854107052,0.865626866752,1.09582963354,0.0,0.0,0.0,0.0,0.0,0.0,2.46505144884,1.04380730719,1.63202501666,0.0324913125487,-0.0157158127795,-0.306651174133,6.01348578005,-2.90701411955,-55.2327721072,2.35695019858,0.829176414405,1.22754869537,2.4105534622,-0.741308505985,0.00147679485729,6.59128014103,-2.13308907903,-0.0196851038401,0.0,0.0,0.0,0.00761318019727,-0.008408504817,0.000477463054381,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0
3205001000,3204999999,2.80880863841,0.57555094677,1.56330330782,0.40592420128,0.194186063423,-0.109499419382,0.886299719476,1.80953093964,-0.455990882077,-2.05494350666,-1.11922222792,2.19978960239,-0.380352209618,0.545561386663,-0.602444112533,-9.80864597221,-28.1550308706,-8.01705701457,-5.69338869645,2.86943163518,0.94041692214,1.2837562133,2.1742677374,-1.83967255053,-5.65431497237,14.405075847,-12.2034507679,-9.12014020146,2.88542915433,0.865606144072,1.09566701806,0.0151069075846,-0.0169719133935,-0.132694351847,6.19770876053,-6.96692834305,-53.8726173228,2.4651515322,1.04375890439,1.63108664355,0.0476005475863,-0.0230179714921,-0.443704426641,6.07390225004,-2.93471285053,-54.4098298991,2.36299700702,0.827316527486,1.22755232507,2.42682410736,-0.746580929486,0.00142666575751,6.4252359937,-2.08484972187,-0.0204181759866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3207501000,3207499999,2.81333414843,0.574409111422,1.55813529686,0.404438098208,0.1962567818,-0.111319259411,0.886296295152,1.8108682298,-0.457467640388,-2.07946533668,-1.18812468979,2.18018742212,-0.394067008686,0.524332357459,-0.579030457956,-9.8088171731,-26.9716733786,-7.66483038682,-5.28227530941,2.874911568,0.935780240624,1.26959566976,2.20937756791,-1.86941840513,-5.67262211919,13.6827885622,-11.5932329152,-5.52557725349,2.88548632983,0.865541888559,1.09516778149,0.0306496399378,-0.0344541288942,-0.26635441081,6.23647712205,-7.01884405747,-53.0554298478,2.46528957745,1.04369215963,1.62980820899,0.0628608237989,-0.0303893770321,-0.578700323629,6.13431872002,-2.96241158152,-53.586887691,2.36908397319,0.825443610257,1.22755582717,2.44267964216,-0.751732754595,0.00137470397736,6.25919184636,-2.03661036471,-0.021151248133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3210001000,3209999999,2.81786293571,0.573263656921,1.55290598079,0.402879197926,0.198288271203,-0.113159489489,0.886321072366,1.81215290953,-0.458886373976,-2.10398758816,-1.25410406511,2.16146428051,-0.406782321622,0.503473052068,-0.556024334678,-9.80898313356,-25.8164806892,-7.31400498966,-4.89364549989,2.88047701826,0.931071101402,1.25540059137,2.24268168021,-1.8976387151,-5.68194285864,12.9605012773,-10.9830150624,-1.93101430553,2.8855824833,0.86543376527,1.09433694848,0.0462892931949,-0.0520661336808,-0.397971501086,6.27524548357,-7.07075977188,-52.2382423728,2.46546596219,1.0436068998,1.62819485639,0.0782721411864,-0.0378300293997,-0.711638865096,6.19473519001,-2.9901103125,-52.7639454829,2.37521005931,0.823557964212,1.22755919707,2.4581200666,-0.75676398131,0.00132090951685,6.09314769903,-1.98837100754,-0.0218843202794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3212501000,3212499999,2.8223948699,0.572114727057,1.54761535857,0.40125036964,0.200282223092,-0.115018933691,0.886372278938,1.81338590316,-0.460248101671,-2.12851024798,-1.31723016446,2.143615366,-0.418553212941,0.48298347049,-0.533425742699,-9.8091438536,-24.688973932,-6.96561441001,-4.52658879603,2.88612347164,0.926293318336,1.24119344414,2.2741800743,-1.92433348044,-5.68227719072,12.2382139925,-10.3727972096,1.66354864244,2.88571785706,0.865281449733,1.09317962646,0.0620258673557,-0.0698079277536,-0.527545622674,6.31401384509,-7.12267548629,-51.4210548979,2.46568106402,1.04350295178,1.62625172913,0.0938344997489,-0.0453399285946,-0.842520051043,6.25515165999,-3.01780904349,-51.9410032748,2.3813742276,0.821659890849,1.22756243019,2.47314538066,-0.761674609632,0.00126528237596,5.9271035517,-1.94013165038,-0.0226173924258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3215001000,3214999999,2.82692982293,0.570962463069,1.54226342922,0.399554407205,0.202240291869,-0.116896469351,0.886448168525,1.81456813499,-0.461553842299,-2.15303330306,-1.37757161861,2.12663338074,-0.429432508633,0.462863612724,-0.51123468202,-9.80929933322,-23.5886882671,-6.62061461478,-4.180224698,2.89184641386,0.921450705287,1.22699669409,2.30387275018,-1.94950270115,-5.67362511543,11.5159267077,-9.76257935689,5.2581115904,2.8858926934,0.865084617474,1.09170092284,0.0778593624203,-0.0876795111123,-0.655076775575,6.35278220661,-7.1745912007,-50.6038674229,2.46593526056,1.04338014245,1.6239839706,0.109547899486,-0.0529190746171,-0.97134388147,6.31556812998,-3.04550777447,-51.1180610668,2.38757544029,0.819749691663,1.22756552195,2.48775558435,-0.766464639562,0.00120782255472,5.76105940436,-1.89189229322,-0.0233504645722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3217501000,3217499999,2.83146766905,0.569807003652,1.53685019174,0.397794031804,0.204164093756,-0.118791023971,0.886547022839,1.81570052933,-0.46280461469,-2.17755674028,-1.43519591454,2.11050873065,-0.439470869955,0.443113478772,-0.48945115264,-9.80944957242,-22.5151736047,-6.27988717951,-3.85370176839,2.89764133063,0.916547076117,1.21283280724,2.33175970784,-1.97314637723,-5.65598663277,10.7936394229,-9.15236150414,8.85267453837,2.88610723464,0.864842944019,1.08990594506,0.0937897783888,-0.105680883757,-0.780564959789,6.39155056813,-7.22650691512,-49.7866799479,2.46622892939,1.0432382987,1.62139672419,0.125412340399,-0.060567467467,-1.09811035638,6.37598459996,-3.07320650545,-50.2951188587,2.39381265959,0.81782766815,1.22756846777,2.50195067768,-0.771134071098,0.0011485300531,5.59501525703,-1.84365293605,-0.0240835367187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3220001000,3219999999,2.83600828481,0.568648484953,1.53137564521,0.39597189446,0.206055205818,-0.1207015723,0.88666715367,1.81678401049,-0.464001437672,-2.20208054655,-1.49016943303,2.09522970739,-0.448716864966,0.423733068632,-0.468075154559,-9.80959457119,-21.4679951489,-5.94424241435,-3.54619673768,2.90350370764,0.911586244688,1.1987242496,2.35784094729,-1.99526450867,-5.62936174274,10.0713521381,-8.54214365139,12.4472374863,2.88636172306,0.864556104897,1.08779980052,0.109817115261,-0.123812045688,-0.904010175315,6.43031892965,-7.27842262953,-48.969492473,2.46656244812,1.04307724741,1.61849513328,0.141427822486,-0.0682851071444,-1.22281947576,6.43640106995,-3.10090523644,-49.4721766506,2.40008484775,0.815894121806,1.22757126307,2.51573066064,-0.775682904242,0.00108740487112,5.4289711097,-1.79541357889,-0.0248166088651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3222501000,3222499999,2.84055154911,0.567487040573,1.52583978871,0.394090578393,0.207915165119,-0.122627133587,0.886806904711,1.81781950277,-0.465145330072,-2.22660470877,-1.54255748742,2.08078266281,-0.457217037842,0.404722382306,-0.447106687777,-9.80973432954,-20.4467337824,-5.61442238854,-3.25691362552,2.9094290306,0.906572024861,1.1846934872,2.38211646853,-2.01585709548,-5.59375044533,9.34906485328,-7.93192579864,16.0418004343,2.88665640098,0.864223775633,1.08538759665,0.125941373037,-0.142072996905,-1.02541242215,6.46908729117,-7.33033834394,-48.152304998,2.46693619437,1.04289681546,1.61528434127,0.157594345749,-0.0760719936492,-1.34547123963,6.49681753993,-3.12860396742,-48.6492344425,2.40639096697,0.813949354127,1.22757390327,2.52909553323,-0.780111138993,0.00102444700878,5.26292696236,-1.74717422173,-0.0255496810115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3225001000,3224999999,2.84509734311,0.566322801563,1.52024262138,0.392152601224,0.209745468008,-0.124566769008,0.88696465322,1.8188079305,-0.46623731072,-2.25112921383,-1.59242436308,2.0671521758,-0.465015976021,0.386081419792,-0.426545752295,-9.80986884746,-19.4509863056,-5.2911038552,-2.98508287853,2.91541278521,0.901508230498,1.17076298605,2.40458627156,-2.03492413766,-5.54915274056,8.62677756847,-7.32170794589,19.6363633823,2.8869915107,0.863845631755,1.08267444088,0.142162551717,-0.160463737408,-1.1447717003,6.50785565269,-7.38225405835,-47.335117523,2.46735054572,1.04269682973,1.61176949154,0.173911910186,-0.0839281269815,-1.46606564798,6.55723400992,-3.15630269841,-47.8262922344,2.41272997949,0.811993666609,1.22757638378,2.54204529545,-0.784418775351,0.000959656466066,5.09688281503,-1.69893486456,-0.0262827531579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3227501000,3227499999,2.84964555031,0.56515589643,1.51458414237,0.390160417033,0.211547569519,-0.126519579241,0.887138811505,1.81975021798,-0.467278398443,-2.27565404864,-1.63983335743,2.05432121208,-0.472156375208,0.367810181091,-0.406392348112,-9.80999812496,-18.4803655461,-4.97490107838,-2.72996052495,2.92145045719,0.89639867546,1.15695521217,2.42525035637,-2.05246563521,-5.49556862842,7.90449028365,-6.71149009313,23.2309263302,2.88736729451,0.863421348788,1.07966544063,0.158480651301,-0.178984267196,-1.26208800977,6.54662401421,-7.43416977277,-46.5179300481,2.46780587979,1.04247711712,1.60795572749,0.190380515798,-0.0918535071412,-1.5846027008,6.6176504799,-3.18400142939,-47.0033500263,2.41910084752,0.810027360749,1.22757870003,2.5545799473,-0.788605813316,0.000893033242988,4.93083866769,-1.6506955074,-0.0270158253044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3230001000,3229999999,2.85419605652,0.563986451132,1.50886435087,0.388116418277,0.213322882888,-0.128484702207,0.887327828257,1.82064728951,-0.46826961207,-2.30017920009,-1.68484682,2.04227127694,-0.478679102293,0.349908666203,-0.386646475228,-9.81012216204,-17.5345003502,-4.66636856456,-2.4908273469,2.92753753223,0.891247173609,1.14329263158,2.44410872298,-2.06848158813,-5.43299810891,7.18220299884,-6.10127224038,26.8254892782,2.88778399472,0.862950602261,1.07636570331,0.174895671788,-0.197634586271,-1.37736135055,6.58539237574,-7.48608548718,-45.7007425731,2.46830257417,1.04223750449,1.6038481925,0.207000162585,-0.0998481341284,-1.70108239811,6.67806694989,-3.21170016038,-46.1804078182,2.4255025333,0.808050738041,1.22758084742,2.56669948879,-0.792672252888,0.000824577339544,4.76479452036,-1.60245615024,-0.0277488974508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3232501000,3232499999,2.85874874985,0.562814589082,1.50308324611,0.386022937564,0.215072779164,-0.130461310946,0.887530189731,1.82150006941,-0.469211970429,-2.32470465508,-1.72752619234,2.03098256136,-0.484623256218,0.332376875129,-0.367308133643,-9.81024095869,-16.6130354702,-4.36600370103,-2.26698807038,2.93366949604,0.886057538806,1.1297977103,2.46116137137,-2.08297199642,-5.36144118203,6.45991571403,-5.49105438763,30.4200522262,2.88824185363,0.862433067699,1.07278033635,0.191407613179,-0.216414694632,-1.49059172263,6.62416073726,-7.53800120159,-44.8835550981,2.46884100647,1.04197781874,1.59945202997,0.223770850548,-0.107912007943,-1.81550473989,6.73848341987,-3.23939889136,-45.3574656101,2.43193399904,0.806064099983,1.22758282139,2.57840391991,-0.796618094067,0.000754288755734,4.59875037303,-1.55421679307,-0.0284819695972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3235001000,3234999999,2.86330352073,0.561640431144,1.49724082735,0.383882249306,0.21679858693,-0.13244861165,0.887744420791,1.82230948199,-0.470106492348,-2.34923040052,-1.76793204756,2.0204340816,-0.49002622684,0.315214807867,-0.348377323357,-9.81035451492,-15.7156313574,-4.07424930369,-2.05777057354,2.93984183432,0.880833584914,1.11649291434,2.47640830155,-2.09593686007,-5.28089784778,5.73762842922,-4.88083653488,34.0146151741,2.88874111355,0.86186842063,1.06891444717,0.208016475474,-0.235324592279,-1.60177912604,6.66292909878,-7.589916916,-44.0663676232,2.46942155429,1.04169788674,1.59477238327,0.240692579685,-0.116045128585,-1.92786972616,6.79889988986,-3.26709762235,-44.534523402,2.43839420697,0.80406774807,1.22758461734,2.58969324065,-0.800443336853,0.000682167491558,4.43270622569,-1.50597743591,-0.0292150417436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
3237501000,3237499999,2.86786026189,0.560464095635,1.49133709388,0.38169657124,0.218501592097,-0.134445841818,0.88796908582,1.82307645155,-0.470954196655,-2.37375642329,-1.80612412923,2.01060381249,-0.494923751849,0.298422464418,-0.329854044371,-9.81046283073,-14.8419638735,-3.79149607689,-1.86252511345,2.94605003278,0.875579125793,1.10340070973,2.48984951351,-2.10737617909,-5.19136810616,5.01534114441,-4.27061868212,37.6091781221,2.88928201678,0.86125633658,1.06477314319,0.224722258673,-0.254364279212,-1.71092356075,6.7016974603,-7.64183263042,-43.2491801482,2.47004459523,1.04139753539,1.5898143958,0.257765349997,-0.124247496055,-2.0381773569,6.85931635984,-3.29479635333,-43.7115811939,2.44488211932,0.802061983798,1.2275862307,2.60056745103,-0.804147981246,0.000608213547016,4.26666207836,-1.45773807875,-0.02994811389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
