%time,field.time_from_start,field.base.pose.position.x,field.base.pose.position.y,field.base.pose.position.z,field.base.pose.orientation.x,field.base.pose.orientation.y,field.base.pose.orientation.z,field.base.pose.orientation.w,field.base.twist.linear.x,field.base.twist.linear.y,field.base.twist.linear.z,field.base.twist.angular.x,field.base.twist.angular.y,field.base.twist.angular.z,field.base.accel.linear.x,field.base.accel.linear.y,field.base.accel.linear.z,field.base.accel.angular.x,field.base.accel.angular.y,field.base.accel.angular.z,field.ee_motion0.pos.x,field.ee_motion0.pos.y,field.ee_motion0.pos.z,field.ee_motion0.vel.x,field.ee_motion0.vel.y,field.ee_motion0.vel.z,field.ee_motion0.acc.x,field.ee_motion0.acc.y,field.ee_motion0.acc.z,field.ee_motion1.pos.x,field.ee_motion1.pos.y,field.ee_motion1.pos.z,field.ee_motion1.vel.x,field.ee_motion1.vel.y,field.ee_motion1.vel.z,field.ee_motion1.acc.x,field.ee_motion1.acc.y,field.ee_motion1.acc.z,field.ee_motion2.pos.x,field.ee_motion2.pos.y,field.ee_motion2.pos.z,field.ee_motion2.vel.x,field.ee_motion2.vel.y,field.ee_motion2.vel.z,field.ee_motion2.acc.x,field.ee_motion2.acc.y,field.ee_motion2.acc.z,field.ee_motion3.pos.x,field.ee_motion3.pos.y,field.ee_motion3.pos.z,field.ee_motion3.vel.x,field.ee_motion3.vel.y,field.ee_motion3.vel.z,field.ee_motion3.acc.x,field.ee_motion3.acc.y,field.ee_motion3.acc.z,field.ee_forces0.x,field.ee_forces0.y,field.ee_forces0.z,field.ee_forces1.x,field.ee_forces1.y,field.ee_forces1.z,field.ee_forces2.x,field.ee_forces2.y,field.ee_forces2.z,field.ee_forces3.x,field.ee_forces3.y,field.ee_forces3.z,field.ee_contact0,field.ee_contact1,field.ee_contact2,field.ee_contact3
1745001000,1744999999,1.92386357117,0.0580705322128,0.962321816816,0.0143589657625,-0.049784986609,-0.0260200812349,0.998317700225,1.26846319927,0.149311886146,-0.28877441017,-0.603820345567,1.35935469215,-0.355385046208,-0.125586527485,-0.400220634676,-2.84360046214,-4.14854433433,3.51730285239,4.90254547586,2.17822035489,0.197043637275,0.58052291119,1.16012767993,0.0927706978957,-0.619239587375,9.78152508025,0.782188826172,-2.60339326024,2.29360348458,-0.0964156726368,0.494477560794,0.0,0.0,0.0,0.0,0.0,0.0,1.70903437222,0.221405358319,0.496324060552,0.0,0.0,0.0,0.0,0.0,0.0,1.56347792333,-0.0749541949987,0.410133220643,0.63963155828,-0.0677932359535,1.18158609322,14.0471055385,-1.48882388291,22.6812333154,0.0,0.0,0.0,127.247292145,-107.078060473,259.772173335,-99.0764129446,80.1331844594,360.219757028,0.0,0.0,0.0,0,1,1,0
1747501000,1747499999,1.92703436241,0.0584425571085,0.961591685937,0.0135330532903,-0.0481092917211,-0.0264423299546,0.99840029833,1.26818033682,0.148306519867,-0.295050085769,-0.613766248344,1.36780091149,-0.342824191422,-0.10029103804,-0.403846071205,-2.17110268187,-3.80557274011,3.23673402374,5.14545169934,2.18115051378,0.197277950179,0.578967282717,1.18370840407,0.0946563526157,-0.62502075147,9.08305423282,0.726334949829,-2.02153801579,2.29360348458,-0.0964156726368,0.494477560794,0.0,0.0,0.0,0.0,0.0,0.0,1.70903437222,0.221405358319,0.496324060552,0.0,0.0,0.0,0.0,0.0,0.0,1.56512055994,-0.0751282946811,0.413156996827,0.674341930859,-0.0714721170966,1.23700769318,13.721192525,-1.45428103158,21.6560466459,0.0,0.0,0.0,134.297628625,-113.036583661,274.173203146,-104.395784154,84.4185419738,379.564791092,0.0,0.0,0.0,0,1,1,0
1750001000,1749999999,1.93020452813,0.0588120586736,0.960848003908,0.0126957275475,-0.0464234218557,-0.0268479929631,0.998480280065,1.26796380603,0.147293787376,-0.299600736906,-0.622835184019,1.37552366954,-0.329661358566,-0.0725212090511,-0.406113604191,-1.46358089349,-3.44697069755,2.93853421958,5.38407293136,2.18413744177,0.197516802676,0.577399019631,1.20554295109,0.0964023726449,-0.629347277454,8.38458338539,0.670481073486,-1.43968277134,2.29360348458,-0.0964156726368,0.494477560794,0.0,0.0,0.0,0.0,0.0,0.0,1.70903437222,0.221405358319,0.496324060552,0.0,0.0,0.0,0.0,0.0,0.0,1.566848954,-0.0753114836199,0.416316123303,0.708237520905,-0.0750646411114,1.28986632645,13.3952795115,-1.41973818026,20.6308599764,0.0,0.0,0.0,140.806241741,-118.544278103,287.46987303,-109.29569428,88.3613782958,397.385716608,0.0,0.0,0.0,0,1,1,0
1752501000,1752499999,1.93337424187,0.0591790227359,0.960095192739,0.0118481375672,-0.044728289914,-0.0272363737805,0.9985575505,1.26781979273,0.146277083432,-0.302338803563,-0.6309880749,1.38247889566,-0.31590767205,-0.0422770405174,-0.407023233634,-0.721035097008,-3.07273617863,2.62271041015,5.61807989546,2.18717677339,0.19775984568,0.575821758528,1.225631321,0.0980087579832,-0.632219165327,7.68611253795,0.614627197143,-0.857827526886,2.29360348458,-0.0964156726368,0.494477560794,0.0,0.0,0.0,0.0,0.0,0.0,1.70903437222,0.221405358319,0.496324060552,0.0,0.0,0.0,0.0,0.0,0.0,1.56866106856,-0.0755035459224,0.419604192654,0.741318328417,-0.0785708079979,1.34016199306,13.069366498,-1.38519532893,19.6056733068,0.0,0.0,0.0,146.690323237,-123.531813103,299.493240853,-113.71417123,91.9113459107,413.457282824,0.0,0.0,0.0,0,1,1,0
1755001000,1754999999,1.93654369268,0.0595434436102,0.959337893344,0.0109914806029,-0.0430248635249,-0.0276067897369,0.998632021134,1.26775448277,0.145259802794,-0.303176725718,-0.638185832348,1.3886225482,-0.301575076961,-0.00955853243925,-0.406574959533,0.0565347075795,-2.68286241617,2.28927884336,5.84714552826,2.19026414322,0.198006730103,0.574239136003,1.24397351378,0.0994755086306,-0.633636415089,6.98764169052,0.5587733208,-0.275972282436,2.29360348458,-0.0964156726368,0.494477560794,0.0,0.0,0.0,0.0,0.0,0.0,1.70903437222,0.221405358319,0.496324060552,0.0,0.0,0.0,0.0,0.0,0.0,1.57055486666,-0.0757042656956,0.423014797463,0.773584353395,-0.081990617756,1.38789469299,12.7434534846,-1.3506524776,18.5804866373,0.0,0.0,0.0,151.867064857,-127.929857967,310.074364484,-117.589242915,95.0180973041,427.554238989,0.0,0.0,0.0,0,1,1,0
1757501000,1757499999,1.93971308503,0.0599053240982,0.958580965531,0.0101270021837,-0.0413141649587,-0.0279585729129,0.998703610588,1.26777406201,0.144245340221,-0.302026943351,-0.644389344622,1.39391063798,-0.286676331987,0.0256343151832,-0.404768781889,0.869128520272,-2.27733764811,1.9382653216,6.07094622575,2.19339518581,0.198257106861,0.572654788651,1.26056952945,0.100802624587,-0.633599026739,6.28917084309,0.502919444457,0.305882962014,2.29360348458,-0.0964156726368,0.494477560794,0.0,0.0,0.0,0.0,0.0,0.0,1.70903437222,0.221405358319,0.496324060552,0.0,0.0,0.0,0.0,0.0,0.0,1.57252831134,-0.0759134270469,0.426541530313,0.80503559584,-0.0853240703859,1.43306442624,12.4175404711,-1.31610962627,17.5552999678,0.0,0.0,0.0,156.253658346,-131.669082,319.044301787,-120.858937241,97.6312849614,439.451334349,0.0,0.0,0.0,0,1,1,0
1760001000,1759999999,1.94288263888,0.0602646754886,0.957829488014,0.00925599618321,-0.0395972710054,-0.0282910710705,0.99877224529,1.2678847163,0.143237090471,-0.298801896443,-0.649559464046,1.39829925258,-0.271224999146,0.0633015023501,-0.4016047007,1.71674634107,-1.85614484385,1.56970546994,6.28916315001,2.19656553572,0.198510626864,0.571072353068,1.275419368,0.101990105853,-0.632107000279,5.59069999565,0.447065568114,0.887738206464,2.29360348458,-0.0964156726368,0.494477560794,0.0,0.0,0.0,0.0,0.0,0.0,1.70903437222,0.221405358319,0.496324060552,0.0,0.0,0.0,0.0,0.0,0.0,1.57457936565,-0.0761308140833,0.430177983788,0.835672055751,-0.0885711658874,1.47567119283,12.0916274576,-1.28156677494,16.5301132982,0.0,0.0,0.0,159.767295447,-134.680154509,326.23411063,-123.461282118,99.7005613682,448.923318155,0.0,0.0,0.0,0,1,1,0
1762501000,1762499999,1.94605258966,0.0606215175569,0.957088758403,0.00837980490534,-0.0378753128182,-0.0286036485686,0.998837860134,1.26809263148,0.142238448304,-0.293414024973,-0.653656993481,1.40174458119,-0.255235430178,0.103443029061,-0.397082715969,2.59938816997,-1.41926141094,1.18364499562,6.50148359621,2.19977082751,0.198766941028,0.569495465848,1.28852302943,0.103037952428,-0.629160335707,4.89222914822,0.391211691771,1.46959345091,2.29360348458,-0.0964156726368,0.494477560794,0.0,0.0,0.0,0.0,0.0,0.0,1.70903437222,0.221405358319,0.496324060552,0.0,0.0,0.0,0.0,0.0,0.0,1.57670599263,-0.076356210912,0.433917750472,0.865493733128,-0.0917319042606,1.51571499273,11.7657144441,-1.24702392361,15.5049266287,0.0,0.0,0.0,162.325167904,-136.893744798,331.47484888,-125.334305453,101.17557901,455.744939654,0.0,0.0,0.0,0,1,1,0
1765001000,1764999999,1.94922318824,0.0609758785654,0.95636429321,0.00749981918547,-0.0361494757199,-0.0288956872597,0.998900399127,1.26840399339,0.141252808477,-0.28577576892,-0.656642672026,1.40420294011,-0.238722749436,0.146058895317,-0.391202827694,3.51705400698,-0.966658880994,0.780139938885,6.7076024193,2.20300669572,0.199025700264,0.567927763588,1.29988051374,0.103946164312,-0.624759033024,4.19375830079,0.335357815428,2.05144869536,2.29360348458,-0.0964156726368,0.494477560794,0.0,0.0,0.0,0.0,0.0,0.0,1.70903437222,0.221405358319,0.496324060552,0.0,0.0,0.0,0.0,0.0,0.0,1.57890615533,-0.0765894016403,0.437754422946,0.894500627971,-0.0948062855054,1.55319582597,11.4398014307,-1.21248107228,14.4797399592,0.0,0.0,0.0,163.844467463,-138.240522174,334.597574403,-126.416035157,102.005990372,459.690948094,0.0,0.0,0.0,0,1,1,0
1767501000,1767499999,1.95239470099,0.0613277952635,0.955661827845,0.00661747850937,-0.0344209989742,-0.0291665873608,0.998959816003,1.2688249879,0.140283565751,-0.275799568264,-0.65847715992,1.40563079894,-0.221702833144,0.191149101117,-0.383965035875,4.46974385209,-0.498302573516,0.359256915102,6.9072235201,2.20626877493,0.199286555487,0.566372882881,1.30949182093,0.104714741505,-0.61890309223,3.49528745335,0.279503939085,2.63330393981,2.29360348458,-0.0964156726368,0.494477560794,0.0,0.0,0.0,0.0,0.0,0.0,1.70903437222,0.221405358319,0.496324060552,0.0,0.0,0.0,0.0,0.0,0.0,1.58117781679,-0.0768301703753,0.441681593796,0.922692740281,-0.097794309622,1.58811369253,11.1138884172,-1.17793822095,13.4545532896,0.0,0.0,0.0,164.258426457,-138.649071273,335.475568621,-126.670579245,102.145349422,460.599012215,0.0,0.0,0.0,0,1,1,0
1770001000,1769999999,1.9555674097,0.0616773128874,0.954987316622,0.00573427115014,-0.0326911755183,-0.0294157682955,0.999016074822,1.26936180085,0.139334114884,-0.263397862986,-0.659121022562,1.40598480726,-0.204192284866,0.238713646462,-0.375369340513,5.45745770531,-0.014151236624,-0.0789266518386,7.10006139028,2.20955269968,0.199549157609,0.564834460325,1.31735695101,0.105343684007,-0.611592513325,2.79681660592,0.223650062742,3.21515918426,2.29360348458,-0.0964156726368,0.494477560794,0.0,0.0,0.0,0.0,0.0,0.0,1.70903437222,0.221405358319,0.496324060552,0.0,0.0,0.0,0.0,0.0,0.0,1.58351894005,-0.0770783012241,0.445692855603,0.950070070057,-0.10069597661,1.62046859242,10.7879754037,-1.14339536962,12.4293666201,0.0,0.0,0.0,164.237618198,-137.988513598,335.900624242,-126.75494078,101.671585862,460.016420018,0.0,0.0,0.0,0,1,1,0
1772501000,1772499999,1.95874161166,0.0620244851601,0.954346932751,0.00485173432411,-0.0309613516602,-0.0296426694995,0.999069150521,1.27002061808,0.138407850635,-0.248483093064,-0.658534713611,1.40522182197,-0.186208407031,0.28875253135,-0.365415741607,6.48019556663,0.485843336165,-0.534322304662,7.28584271567,2.21285410453,0.199813157545,0.563316132513,1.32347590396,0.105832991819,-0.602827296309,2.09834575849,0.167796186399,3.79701442871,2.29360348458,-0.0964156726368,0.494477560794,0.0,0.0,0.0,0.0,0.0,0.0,1.70903437222,0.221405358319,0.496324060552,0.0,0.0,0.0,0.0,0.0,0.0,1.58592748815,-0.0773335782941,0.449781800952,0.9766326173,-0.10351128647,1.65026052563,10.4620623902,-1.10885251829,11.4041799506,0.0,0.0,0.0,164.173497572,-136.269525312,336.8649965,-126.970524869,100.66346655,458.731592683,0.0,0.0,0.0,0,1,1,0
1775001000,1774999999,1.96191761961,0.0623693742917,0.953747068344,0.0039714543669,-0.0292329267374,-0.0298467511856,0.99911902944,1.27080762545,0.137508167763,-0.230967698479,-0.656678557094,1.40329893511,-0.16776916839,0.341265755784,-0.354104239158,7.53795743605,1.00173671372,-1.00683033626,7.46430803742,2.21616862405,0.200078206206,0.561821536042,1.3278486798,0.106182664939,-0.592607441182,1.39987491105,0.111942310056,4.37886967316,2.29360348458,-0.0964156726368,0.494477560794,0.0,0.0,0.0,0.0,0.0,0.0,1.70903437222,0.221405358319,0.496324060552,0.0,0.0,0.0,0.0,0.0,0.0,1.58840142415,-0.0775957856922,0.453942022426,1.00238038201,-0.106240239202,1.67748949217,10.1361493768,-1.07430966697,10.378993281,0.0,0.0,0.0,164.069331221,-133.571746822,338.327716486,-127.307491653,99.1615599144,456.797384878,0.0,0.0,0.0,0,1,1,0
1777501000,1777499999,1.96509576177,0.0627120509791,0.953194334413,0.0030950669306,-0.0275073527392,-0.0300274950619,0.999165709803,1.27172900881,0.136638461026,-0.210764119211,-0.653512728464,1.40017350228,-0.148893167233,0.396253319761,-0.341434833165,8.63074331358,1.53359226007,-1.49633958141,7.63521347046,2.21949189279,0.200343954507,0.560354307506,1.33047527852,0.106392703369,-0.580932947943,0.70140406362,0.0560884337136,4.96072491761,2.29360348458,-0.0964156726368,0.494477560794,0.0,0.0,0.0,0.0,0.0,0.0,1.70903437222,0.221405358319,0.496324060552,0.0,0.0,0.0,0.0,0.0,0.0,1.59093871108,-0.0778647075258,0.458167112608,1.02731336418,-0.108882834805,1.70215549204,9.81023636328,-1.03976681564,9.35380661151,0.0,0.0,0.0,163.928385782,-129.974818536,340.24781529,-127.756001272,97.2064343798,454.266651273,0.0,0.0,0.0,0,1,1,0
1780001000,1779999999,1.96827638179,0.0630525944059,0.952695560869,0.00222425720318,-0.0257861338914,-0.0301844049958,0.999209202156,1.272790954,0.135802125183,-0.187784795238,-0.648997234548,1.39580317155,-0.129599590257,0.453715223283,-0.327407523628,9.75855319922,2.08148159228,-2.00272721629,7.7983324787,2.2228195453,0.200610053361,0.5589180835,1.33135570012,0.106463107108,-0.567803816593,0.00293321618665,0.000234557370607,5.54258016206,2.29360348458,-0.0964156726368,0.494477560794,0.0,0.0,0.0,0.0,0.0,0.0,1.70903437222,0.221405358319,0.496324060552,0.0,0.0,0.0,0.0,0.0,0.0,1.59353731198,-0.078140127902,0.462450664081,1.05143156382,-0.11143907328,1.72425852523,9.4843233498,-1.00522396431,8.32861994198,0.0,0.0,0.0,163.753927895,-125.558380859,342.584324003,-128.306213867,94.8386583728,451.192246538,0.0,0.0,0.0,0,1,1,0
1782501000,1782499999,1.97145983883,0.063391092243,0.952257796524,0.00136076015134,-0.0240708262045,-0.0303170076205,0.99924952975,1.27399964688,0.135002554994,-0.161942166541,-0.643091892311,1.39014591277,-0.109908166909,0.51365146635,-0.312022310548,10.921387093,2.64548506336,-2.52585856548,7.95345770636,2.22614721614,0.20087615368,0.557516500621,1.3304899446,0.106393876156,-0.553220047133,-0.695537631247,-0.0556193189723,6.12443540651,2.29360348458,-0.0964156726368,0.494477560794,0.0,0.0,0.0,0.0,0.0,0.0,1.70903437222,0.221405358319,0.496324060552,0.0,0.0,0.0,0.0,0.0,0.0,1.59619518991,-0.0784218309279,0.466786269428,1.07473498093,-0.113908954626,1.74379859175,9.15841033632,-0.970681112979,7.30343327245,0.0,0.0,0.0,163.549224199,-120.402074201,345.296273715,-128.94828958,92.0988003197,447.62702534,0.0,0.0,0.0,0,1,1,0
1785001000,1784999999,1.97464650747,0.0637276406479,0.95188830909,0.000506360788034,-0.0223630369856,-0.0304248528739,0.999286728874,1.27536127328,0.134243145217,-0.1331486731,-0.63575630639,1.38316004754,-0.0898391190887,0.57606204896,-0.295279193925,12.1192449948,3.22569226967,-3.06558691582,8.10040286494,2.22947053987,0.201141906379,0.556153195463,1.32787801196,0.106185010513,-0.537181639561,-1.39400847868,-0.111473195315,6.70629065096,2.29360348458,-0.0964156726368,0.494477560794,0.0,0.0,0.0,0.0,0.0,0.0,1.70903437222,0.221405358319,0.496324060552,0.0,0.0,0.0,0.0,0.0,0.0,1.5989103079,-0.0787096007108,0.471167521234,1.09722361551,-0.116292478845,1.76077569159,8.83249732285,-0.93613826165,6.27824660292,0.0,0.0,0.0,163.317541334,-114.585538968,348.342695515,-129.67238855,89.0274286468,443.62384235,0.0,0.0,0.0,0,1,1,0
1787501000,1787499999,1.97783677779,0.0640623442651,0.951594585179,-0.000337105533949,-0.0206644243141,-0.0305075144671,0.999320849121,1.27688201907,0.13352729061,-0.101316754894,-0.626949845327,1.37480427946,-0.0694131060686,0.640946971115,-0.277178173758,13.3521269048,3.8222025821,-3.6217533366,8.23900467525,2.23278515105,0.201406962371,0.554831804622,1.3235199022,0.105836510179,-0.519688593878,-2.09247932611,-0.167327071658,7.28814589541,2.29360348458,-0.0964156726368,0.494477560794,0.0,0.0,0.0,0.0,0.0,0.0,1.70903437222,0.221405358319,0.496324060552,0.0,0.0,0.0,0.0,0.0,0.0,1.601680629,-0.0790032213579,0.475588012081,1.11889746755,-0.118589645935,1.77518982476,8.50658430937,-0.901595410321,5.25305993339,0.0,0.0,0.0,163.062145937,-108.188415566,351.682620495,-130.468670919,85.6651117803,439.235552237,0.0,0.0,0.0,0,1,1,0
1790001000,1789999999,1.98103105532,0.0643953162259,0.951384330303,-0.00116775280118,-0.0189766964819,-0.0305645902726,0.999351953601,1.27856807009,0.132858385934,-0.0663588519026,-0.616631616444,1.36503772489,-0.0486511644818,0.708306232815,-0.257719250047,14.6200328228,4.43512569993,-4.19418650541,8.36912486399,2.23608668423,0.201670972568,0.553555964692,1.31741561533,0.105348375155,-0.500740910084,-2.79095017355,-0.223180948001,7.87000113986,2.29360348458,-0.0964156726368,0.494477560794,0.0,0.0,0.0,0.0,0.0,0.0,1.70903437222,0.221405358319,0.496324060552,0.0,0.0,0.0,0.0,0.0,0.0,1.60450411625,-0.0793024769762,0.480041334552,1.13975653705,-0.120800455896,1.78704099126,8.18067129589,-0.867052558992,4.22787326385,0.0,0.0,0.0,162.786304648,-101.290344403,355.275079744,-131.327296827,82.0524181464,434.51500967,0.0,0.0,0.0,0,1,1,0
1792501000,1792499999,1.98422976105,0.0647266781487,0.951265468873,-0.00198364398997,-0.0173016114002,-0.0305957026278,0.999380119064,1.28042561219,0.132239825946,-0.0281874041062,-0.604760439307,1.35381994419,-0.0275746432571,0.778139834059,-0.236902422793,15.922962749,5.06458222564,-4.78270253879,8.49065221434,2.23937077398,0.201933587884,0.55232931227,1.30956515134,0.104720605439,-0.480338588179,-3.48942102098,-0.279034824344,8.45185638431,2.29360348458,-0.0964156726368,0.494477560794,0.0,0.0,0.0,0.0,0.0,0.0,1.70903437222,0.221405358319,0.496324060552,0.0,0.0,0.0,0.0,0.0,0.0,1.6073787327,-0.0796071516731,0.484521081231,1.15980082403,-0.12292490873,1.79632919108,7.85475828242,-0.832509707663,3.20268659432,0.0,0.0,0.0,162.493284107,-93.970965887,359.079104353,-132.238426416,78.2299161715,429.515069317,0.0,0.0,0.0,0,1,1,0
1795001000,1794999999,1.98743333145,0.0650565601385,0.951246144203,-0.00278279068661,-0.015640975971,-0.0306004985456,0.999405435965,1.28246083121,0.131675005406,0.0132851485157,-0.591294817729,1.34111097329,-0.00620513335855,0.850447774847,-0.214727691995,17.2609166832,5.71070425903,-5.38710482671,8.60350467025,2.24263305484,0.202194459233,0.55115548395,1.29996851022,0.103953201033,-0.458481628162,-4.18789186841,-0.334888700687,9.03371162876,2.29360348458,-0.0964156726368,0.494477560794,0.0,0.0,0.0,0.0,0.0,0.0,1.70903437222,0.221405358319,0.496324060552,0.0,0.0,0.0,0.0,0.0,0.0,1.61030244139,-0.0799170295556,0.489020844702,1.17903032847,-0.124963004435,1.80305442423,7.52884526894,-0.797966856334,2.17749992479,0.0,0.0,0.0,162.186350952,-86.3099204242,363.053725413,-133.192219825,74.2381742817,424.288585849,0.0,0.0,0.0,0,1,1,0
1797501000,1797499999,1.99064221843,0.0653851007875,0.951334718503,-0.00356315267591,-0.0139966454273,-0.0305786498246,0.99942800843,1.28467991301,0.131167319073,0.0581463659834,-0.576192910269,1.32687135573,0.0154356078027,0.92523005518,-0.191195057654,18.6338946256,6.37363600786,-6.00718387004,8.70763149389,2.24586916138,0.202453237527,0.550038116327,1.28862569199,0.103046161936,-0.435170030035,-4.88636271585,-0.39074257703,9.61556687321,2.29360348458,-0.0964156726368,0.494477560794,0.0,0.0,0.0,0.0,0.0,0.0,1.70903437222,0.221405358319,0.496324060552,0.0,0.0,0.0,0.0,0.0,0.0,1.61327320536,-0.080231894731,0.493534217547,1.19744505037,-0.126914743011,1.8072166907,7.20293225546,-0.763424005005,1.15231325526,0.0,0.0,0.0,161.868771823,-78.3868484219,367.157974012,-134.178837197,70.1177609033,418.888413935,0.0,0.0,0.0,0,1,1,0
1800001000,1799999999,1.99385688939,0.0657124471747,0.951539772887,-0.0043226374966,-0.0123705226404,-0.0305298530533,0.999447954146,1.28708904344,0.130720161704,0.106483808317,-0.559412499182,1.31106217507,0.0373257374156,1.00248667506,-0.166304519769,20.0418965761,7.05353441246,-6.64271711972,8.80301547608,2.24907472816,0.20270957368,0.548980845998,1.27553669665,0.101999488148,-0.410403793796,-5.58483356328,-0.446596453373,10.1974221177,2.29360348458,-0.0964156726368,0.494477560794,0.0,0.0,0.0,0.0,0.0,0.0,1.70903437222,0.221405358319,0.496324060552,0.0,0.0,0.0,0.0,0.0,0.0,1.61628898765,-0.0805515313064,0.49805479235,1.21504498974,-0.12878012446,1.80881599051,6.87701924199,-0.728881153676,0.127126585727,0.0,0.0,0.0,161.543813358,-70.2813902873,371.350881243,-135.188438671,65.9092444625,413.367408243,0.0,0.0,0.0,0,1,1,0
1802501000,1802499999,1.99707770248,0.0660387431895,0.951867528271,-0.00505961021612,-0.0107638052258,-0.0304539816542,0.999465405026,1.28954460142,0.130322747245,0.155288292807,-0.542076609521,1.29548427118,0.0590575335842,0.962079321446,-0.151693536988,19.0046060028,6.81645460474,-5.8232647668,8.58362991832,2.25224538972,0.202963118606,0.547987309557,1.26070152418,0.100813179669,-0.384182919446,-6.28330441071,-0.502450329716,10.7792773621,2.29360348458,-0.0964156726368,0.494477560794,0.0,0.0,0.0,0.0,0.0,0.0,1.70903437222,0.221405358319,0.496324060552,0.0,0.0,0.0,0.0,0.0,0.0,1.61934775132,-0.080875723389,0.502576161694,1.23183014658,-0.13055914878,1.80785232363,6.55110622851,-0.694338302347,-0.898060083805,0.0,0.0,0.0,161.214742197,-62.0731864275,375.591478194,-136.211184388,61.6531933856,407.778423443,0.0,0.0,0.0,0,1,1,0
1805001000,1804999999,2.00030452895,0.0663640909235,0.95231407155,-0.00577443200294,-0.00917473509349,-0.0303515261775,0.999480497573,1.29190003808,0.129961361663,0.201521413267,-0.52532392354,1.28192751867,0.0802497867551,0.922389610526,-0.137481403658,17.9848053522,6.58693839743,-5.02581127318,8.37132475601,2.25537678063,0.203213523216,0.547061143599,1.24412017459,0.0994872364991,-0.356507406986,-6.98177525815,-0.558304206059,11.3611326066,2.29360348458,-0.0964156726368,0.494477560794,0.0,0.0,0.0,0.0,0.0,0.0,1.70903437222,0.221405358319,0.496324060552,0.0,0.0,0.0,0.0,0.0,0.0,1.6224474594,-0.081204255086,0.507091918162,1.24780052089,-0.132251815971,1.80432569009,6.22519321504,-0.659795451018,-1.92324675334,0.0,0.0,0.0,160.884824978,-53.8418772498,379.838795956,-137.237234489,57.3901760989,402.174314204,0.0,0.0,0.0,0,1,1,0
1807501000,1807499999,2.00353712073,0.066688579191,0.952873028971,-0.0064679439063,-0.00760086672434,-0.030223110292,0.999493349718,1.29415714751,0.129635007852,0.245226894504,-0.50913577457,1.27033680861,0.100919784014,0.8834175423,-0.12366811978,16.9824946243,6.36479420207,-4.25044503164,8.16577222111,2.25846453544,0.203460438426,0.54620598472,1.22579264789,0.0980216586386,-0.327377256414,-7.68024610558,-0.614158082402,11.942987851,2.29360348458,-0.0964156726368,0.494477560794,0.0,0.0,0.0,0.0,0.0,0.0,1.70903437222,0.221405358319,0.496324060552,0.0,0.0,0.0,0.0,0.0,0.0,1.62558607494,-0.0815369105046,0.511595654339,1.26295611266,-0.133858126035,1.79823608987,5.89928020156,-0.625252599689,-2.94843342287,0.0,0.0,0.0,160.557328341,-45.6671031613,384.05186562,-138.256749116,53.1607610286,396.607935195,0.0,0.0,0.0,0,1,1,0
