%time,field.time_from_start,field.base.pose.position.x,field.base.pose.position.y,field.base.pose.position.z,field.base.pose.orientation.x,field.base.pose.orientation.y,field.base.pose.orientation.z,field.base.pose.orientation.w,field.base.twist.linear.x,field.base.twist.linear.y,field.base.twist.linear.z,field.base.twist.angular.x,field.base.twist.angular.y,field.base.twist.angular.z,field.base.accel.linear.x,field.base.accel.linear.y,field.base.accel.linear.z,field.base.accel.angular.x,field.base.accel.angular.y,field.base.accel.angular.z,field.ee_motion0.pos.x,field.ee_motion0.pos.y,field.ee_motion0.pos.z,field.ee_motion0.vel.x,field.ee_motion0.vel.y,field.ee_motion0.vel.z,field.ee_motion0.acc.x,field.ee_motion0.acc.y,field.ee_motion0.acc.z,field.ee_motion1.pos.x,field.ee_motion1.pos.y,field.ee_motion1.pos.z,field.ee_motion1.vel.x,field.ee_motion1.vel.y,field.ee_motion1.vel.z,field.ee_motion1.acc.x,field.ee_motion1.acc.y,field.ee_motion1.acc.z,field.ee_motion2.pos.x,field.ee_motion2.pos.y,field.ee_motion2.pos.z,field.ee_motion2.vel.x,field.ee_motion2.vel.y,field.ee_motion2.vel.z,field.ee_motion2.acc.x,field.ee_motion2.acc.y,field.ee_motion2.acc.z,field.ee_motion3.pos.x,field.ee_motion3.pos.y,field.ee_motion3.pos.z,field.ee_motion3.vel.x,field.ee_motion3.vel.y,field.ee_motion3.vel.z,field.ee_motion3.acc.x,field.ee_motion3.acc.y,field.ee_motion3.acc.z,field.ee_forces0.x,field.ee_forces0.y,field.ee_forces0.z,field.ee_forces1.x,field.ee_forces1.y,field.ee_forces1.z,field.ee_forces2.x,field.ee_forces2.y,field.ee_forces2.z,field.ee_forces3.x,field.ee_forces3.y,field.ee_forces3.z,field.ee_contact0,field.ee_contact1,field.ee_contact2,field.ee_contact3
3777501000,3777499999,3.99336520596,0.000246924727899,0.445810318162,-0.00157079706057,-0.00465149868703,0.00138458122159,0.999986989461,0.0868956158377,-0.00590873078203,-0.14761039195,-0.0111361501104,0.212419701572,0.108776385125,-0.934063413951,-0.0318020372523,5.26555883459,1.23404392925,-0.827801287437,-1.68982695324,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-6.23269660472,-1.60555306247,89.0022121167,-7.12611621502,-0.46956444565,164.283433206,-3.36642706156,4.91794967556,147.046572896,-4.24799475155,-0.917124475652,76.4310251911,1,1,1,1
3780001000,3779999999,3.99357956158,0.000232069717201,0.445458015874,-0.00158183263185,-0.00438760204784,0.00151830486753,0.99998797068,0.0846031245149,-0.00596878095316,-0.134123252904,-0.00812205539965,0.210016973339,0.104370180893,-0.899879504311,-0.0162096612182,5.52520298253,1.17677228371,-1.0954402768,-1.83546217914,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-5.72245259393,-1.51268435885,87.3496972125,-7.24514550113,-0.493267368264,166.707787716,-3.43130702109,4.99267556029,149.44772372,-3.95543198368,-0.829336634507,75.4159806749,1,1,1,1
3782501000,3782499999,3.99378829311,0.00021711348499,0.445140249388,-0.00158922178513,-0.00412712639971,0.00164627056646,0.999988865436,0.0823964690156,-0.00598963689596,-0.119979124136,-0.00525459247629,0.20693720392,0.0995974505157,-0.865394755223,-0.000446654596461,5.79115061204,1.11673598952,-1.36943476216,-1.98304589551,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-5.24207574793,-1.42464678646,85.722876142,-7.34473440208,-0.517410761482,168.649266463,-3.48752048466,5.052525907,151.422521693,-3.67942177292,-0.747918342718,74.3917183839,1,1,1,1
3785001000,3784999999,3.99399161608,0.000202154550058,0.444858680877,-0.00159315439455,-0.00387092739336,0.0017680174633,0.999989675894,0.0802764014384,-0.00597087203398,-0.105162246943,-0.00254069314839,0.203164500966,0.0944533371277,-0.830609166684,0.0154869826129,6.06340172312,1.05391834669,-1.64978749369,-2.132566795,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-4.7927815713,-1.34163203289,84.1228254584,-7.42368475143,-0.541983904903,170.078871807,-3.53450538176,5.09659032591,152.944488846,-3.42064614156,-0.67307771625,73.3576931436,1,1,1,1
3787501000,3787499999,3.9941897479,0.000187292497638,0.44461501191,-0.00159382906232,-0.00361988047182,0.00188307854621,0.999990405049,0.0782436738818,-0.00591205979074,-0.0896568626196,1.2664822994e-05,0.198682966304,0.0889330107214,-0.795522738697,0.0315912504099,6.34195631577,0.988299264021,-1.93650037183,-2.28401472077,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-4.3757855686,-1.26383178569,82.5506217153,-7.48079838275,-0.566976078125,170.967606108,-3.57169964189,5.1239584272,153.987147209,-3.17978711188,-0.605022871067,72.3133597796,1,1,1,1
3790001000,3789999999,3.99438290786,0.000172627979403,0.444410983452,-0.00159145317697,-0.00337488087807,0.00199098067941,0.999991056686,0.0762990384444,-0.00581277358978,-0.0734472124627,0.00239844902842,0.193476698136,0.0830316650933,-0.76013547126,0.0478661487944,6.62681438998,0.919855084625,-2.22957438202,-2.43738081138,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-3.99230324442,-1.19143773244,81.0073414659,-7.5148771296,-0.592376560747,171.286471726,-3.59854119457,5.13371982108,154.524018813,-2.95752670617,-0.543961923135,71.2581731172,1,1,1,1
3792501000,3792499999,3.99457131713,0.000158262713467,0.444248375868,-0.00158624298227,-0.0031368436602,0.00209124463247,0.999991635335,0.074443247225,-0.00567258685461,-0.0565175377683,0.00460956327418,0.187529793418,0.076744514419,-0.724447364375,0.0643116777666,6.91797594577,0.848558408105,-2.52900952749,-2.59265764988,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-3.64355010331,-1.12464156071,79.4940612636,-7.52612245459,-0.617025637091,171.062322895,-3.61454564249,5.12499547318,154.531811124,-2.75454694673,-0.490102988419,70.1915879818,1,1,1,1
3795001000,3794999999,3.99475519876,0.000144299484388,0.444129008916,-0.00157842365736,-0.00290670367391,0.00218338510547,0.99999214621,0.0726770523221,-0.00549107300879,-0.0388520798325,0.00663883799812,0.180826350395,0.0700667894521,-0.68845841804,0.0809278373264,7.21544098312,0.774377909663,-2.83480475985,-2.74983941703,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-3.33074164985,-1.06363495808,78.0118576618,-7.520720292,-0.635633311388,170.545587484,-3.624028731,5.09915386492,154.185720112,-2.57152985583,-0.443654182883,69.1130591991,1,1,1,1
3797501000,3797499999,3.99493477768,0.000130842143163,0.444054741754,-0.00156822940854,-0.00268541558212,0.00226691074973,0.99999259513,0.0710012058343,-0.00526780547582,-0.0204350799514,0.00847902022927,0.173350471323,0.0629937333333,-0.652168632256,0.0977146274738,7.51920950205,0.697278156195,-3.1469579075,-2.90892204867,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-3.05509338862,-1.0086096121,76.5618072139,-7.50022298941,-0.647791010192,169.780811776,-3.629857411,5.05791700679,153.606466405,-2.40915745576,-0.404823622492,68.0220415943,1,1,1,1
3800001000,3799999999,3.9951102807,0.000117995607229,0.444027472934,-0.00155590357342,-0.0024739538515,0.00234132418345,0.999992988434,0.0694164598604,-0.00500235767926,-0.001250779421,0.0101227630843,0.165086265367,0.0555205970024,-0.615578007023,0.114672048209,7.82928150254,0.617219419537,-3.46546560144,-3.06990339724,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-2.81782082417,-0.959757210368,75.1449864732,-7.46540444498,-0.653790272102,168.780289416,-3.63220876675,5.00209505305,152.80537332,-2.26811176882,-0.37381942321,66.917989993,1,1,1,1
3802501000,3802499999,3.99528190314,0.000105844060508,0.444048407112,-0.00154167204699,-0.00227308683592,0.00240627542119,0.999993333059,0.0678834802006,-0.00472047445328,0.0178367339716,0.0116248674518,0.156561234462,0.0480101093629,-0.610793441653,0.1108446339,7.44195058239,0.584529704692,-3.3548499999,-2.93886670675,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-2.62013946108,-0.917269440438,73.7624719932,-7.41703855688,-0.653922635717,167.556314049,-3.63125988249,4.93249815796,151.793764175,-2.14907481728,-0.350849701004,65.8003592206,1,1,1,1
3805001000,3804999999,3.99544970815,9.43853243156e-05,0.444115857298,-0.00152565982189,-0.00208269424837,0.0024620217457,0.999993636578,0.0663625540479,-0.00444808400314,0.0359650803454,0.0130457502537,0.148310563432,0.0408243606164,-0.605935201356,0.107077827532,7.06194788757,0.552246315711,-3.24597673467,-2.81011342549,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-2.46326480393,-0.881337989885,72.4153403271,-7.35589922326,-0.648479639637,166.121179322,-3.62718784247,4.84993647578,150.582962287,-2.05272862344,-0.336122571837,64.6686041026,1,1,1,1
3807501000,3807499999,3.99561372611,8.35958561121e-05,0.444227448475,-0.00150796494414,-0.00190243649646,0.00250896675854,0.999993905913,0.0648538655896,-0.004185034809,0.0531525802639,0.0143864578109,0.140329903518,0.0339576338371,-0.601003286128,0.103371629106,6.68927341811,0.520393415932,-3.13884020706,-2.68365020935,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-2.34841235727,-0.852154546282,71.1046680284,-7.28276034229,-0.637752822459,164.48717888,-3.62016973093,4.75522016078,149.184290975,-1.97975520958,-0.329846151675,63.5221794644,1,1,1,1
3810001000,3809999999,3.99577398783,7.34524921572e-05,0.444380851427,-0.00148868425525,-0.00173197937969,0.00254750684494,0.999994147121,0.063357599013,-0.003931175351,0.0694175542904,0.0156480950632,0.132614919462,0.0274041959504,-0.595997695971,0.0997260386221,6.32392717399,0.488993746346,-3.03343521452,-2.55948332378,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-2.27679762569,-0.829910797198,69.8315316504,-7.19839581214,-0.622033722782,162.666606368,-3.61038263213,4.64915936721,147.609073556,-1.93083659798,-0.332228556482,62.3605401315,1,1,1,1
3812501000,3812499999,3.99593052461,6.39324475103e-05,0.444573782742,-0.00146791331595,-0.00157099407498,0.00257803115594,0.999994365466,0.0618739385055,-0.00368635410927,0.0847783229883,0.0168318220812,0.125161288526,0.0211582986915,-0.590918430884,0.0961410560801,5.96590915523,0.458068679173,-2.92975693785,-2.43761865807,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-2.24963611375,-0.814798430206,68.5970077465,-7.10357953095,-0.601613879205,160.671755432,-3.59800363031,4.53256424935,145.868633348,-1.90665481095,-0.343477902223,61.1831409293,1,1,1,1
3815001000,3814999999,3.99608336818,5.50133160305e-05,0.444804004805,-0.00144574633436,-0.00141915712327,0.00260092159167,0.999994565494,0.0604030682544,-0.00345041956398,0.099253206921,0.0179388507094,0.11796469956,0.0152141795278,-0.585765490868,0.0926166814801,5.61521936182,0.427638270243,-2.82780092814,-2.3180617394,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-2.26394035446,-0.806299296797,67.3986696945,-6.9990853969,-0.576784830327,158.514919718,-3.58320980972,4.40624496144,143.974293669,-1.90740876009,-0.363607008395,59.9897565347,1,1,1,1
3817501000,3817499999,3.99623255076,4.66730703766e-05,0.445069325806,-0.00142227609839,-0.00127615041728,0.0026165527859,0.999994751097,0.0589451724469,-0.00322322019525,0.112860526652,0.0189704413402,0.111020852083,0.009566062547,-0.580538875922,0.089152914822,5.27185779376,0.39772131019,-2.72756309346,-2.2008177466,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-2.28428772138,-0.798428217147,66.2073873929,-6.88568730815,-0.547838114747,156.208392871,-3.56617825461,4.27101165775,141.937377836,-1.91583205753,-0.385592072575,58.792021291,1,1,1,1
3820001000,3819999999,3.99637810501,3.88900620069e-05,0.445367599735,-0.00139759391212,-0.00114166119019,0.00262529209161,0.999994925578,0.0575004352705,-0.00300460448325,0.125618602744,0.0199278998131,0.104325455413,0.00420815931097,-0.575238586047,0.0857497561059,4.93582445105,0.368335374496,-2.62903968545,-2.0858915237,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-2.30243712918,-0.789810601123,65.017291215,-6.76415916286,-0.515065271064,153.764468537,-3.54708604923,4.12767449255,139.769209168,-1.92303744104,-0.405862451832,57.5968469614,1,1,1,1
3822501000,3822499999,3.99652006405,3.16430211796e-05,0.445696726384,-0.00137178953621,-0.00101538200541,0.00262749956779,0.999995091707,0.0560690409125,-0.00279442090811,0.137545755762,0.0208125744384,0.0978742278239,-0.000865330323738,-0.569864621242,0.0824072053318,4.60711933369,0.339496872402,-2.53222728569,-1.9732875932,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-2.31842911942,-0.780472400074,63.8294708682,-6.63527485919,-0.478757837875,151.195440361,-3.52611027782,3.97704362009,137.481110982,-1.92904312298,-0.424458576064,56.4053876296,1,1,1,1
3825001000,3824999999,3.99665846149,2.49110569522e-05,0.446054651345,-0.00134495113199,-0.000897010747297,0.00262352796708,0.999995251778,0.0546511735601,-0.00259251794997,0.148660306267,0.0216258531418,0.0916628957376,-0.00566021741861,-0.564416981507,0.0791252624996,4.28574244169,0.31122109472,-2.43712279205,-1.86301016914,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-2.33230423367,-0.770439565346,62.64501606,-6.4998082953,-0.439207353781,148.51360199,-3.50342802464,3.81992919464,135.084406597,-1.93386731573,-0.441420875167,55.2187973791,1,1,1,1
3827501000,3827499999,3.99679333135,1.86736571821e-05,0.446439366014,-0.00131716520913,-0.000786250612717,0.0026137227245,0.999995407659,0.0532470174007,-0.00239874408899,0.158980574824,0.0223691607268,0.0856871929494,-0.0101823231979,-0.558895666842,0.0759039276094,3.97169377503,0.283522260552,-2.34372340506,-1.75506316985,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-2.34410301348,-0.759738048288,61.4650164978,-6.35853336936,-0.39670535738,145.731247068,-3.47921637392,3.65714137045,132.590419329,-1.93752823169,-0.456789779038,54.0382302935,1,1,1,1
3830001000,3829999999,3.99692470815,1.29106885262e-05,0.446848907585,-0.00128851657691,-0.000682810103592,0.00259842194706,0.99999556084,0.0518567566216,-0.00221294780531,0.168524881997,0.0230439562523,0.0799428598898,-0.0144374783253,-0.553300677248,0.0727432006611,3.66497333373,0.256413562946,-2.25202661415,-1.6494502305,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-2.35386600043,-0.748393800246,60.290561889,-6.21222397952,-0.35154338727,142.860669241,-3.45365240993,3.48949030179,130.010472496,-1.94004408322,-0.470605717572,52.8648404565,1,1,1,1
3832501000,3832499999,3.99705262686,7.60239644106e-06,0.447281359056,-0.00125908829862,-0.000586403020219,0.00257795640421,0.999995712475,0.0504805754102,-0.00203497757907,0.177311548348,0.0236517305243,0.0744256429186,-0.0184315222112,-0.547632012725,0.0696430816547,3.36558111778,0.229907213514,-2.16203018406,-1.5461747154,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-2.36163373607,-0.736432772569,59.1227419409,-6.06165402396,-0.304012982051,139.914162155,-3.42691321691,3.31778614292,127.355889418,-1.94143308271,-0.482909120667,51.6997819516,1,1,1,1
3835001000,3834999999,3.99717712292,2.72940518289e-06,0.447734849226,-0.00122896164932,-0.000496748455416,0.00255264951916,0.999995863429,0.0491186579538,-0.00186468189041,0.18535889444,0.0241940036964,0.0691312936537,-0.0221703023506,-0.541889673272,0.0666035705904,3.07351712718,0.204014486011,-2.0737321412,-1.44523973,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-2.36744676198,-0.723880916604,57.9626463611,-5.90759740082,-0.254405680321,136.904019456,-3.3991758791,3.14283904811,124.63799341,-1.94171344253,-0.493740418219,50.5442088625,1,1,1,1
3837501000,3837499999,3.99729823219,-1.72728219246e-06,0.448207552695,-0.00119821607651,-0.000413570789429,0.00252281736095,0.999996014307,0.0477711884397,-0.0017019092195,0.192685240838,0.0246723229784,0.0640555683342,-0.0256596736912,-0.536073658889,0.0636246674679,2.78878136194,0.178745758909,-1.98713076025,-1.34664813273,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-2.37134561971,-0.710764183697,56.8113648568,-5.75082800828,-0.203013020678,133.842534788,-3.37061748076,2.9654591716,121.868107792,-1.94090337508,-0.503140040124,49.3992752727,1,1,1,1
3840001000,3839999999,3.99741599105,-5.78628382949e-06,0.448697689865,-0.0011669291638,-0.00033659968556,0.00248876863726,0.999996165496,0.0464383510551,-0.00154650804646,0.199308908104,0.0250882604511,0.0591942272157,-0.0289054980296,-0.530183969577,0.0607063722875,2.51137382204,0.154110556972,-1.90222455075,-1.25040254647,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-2.37337085083,-0.697108525198,55.6699871356,-5.59211974449,-0.150126541723,130.742001798,-3.34141510613,2.78645666768,119.05755588,-1.93902109271,-0.511148416279,48.2661352658,1,1,1,1
3842501000,3842499999,3.9975304363,-9.46583907309e-06,0.449203526937,-0.00113517659728,-0.000265570086488,0.00245080468794,0.999996317195,0.0451203299875,-0.00139832685144,0.205248216803,0.0254434109821,0.0545430340007,-0.0319136434375,-0.524220605335,0.057848685049,2.2412945075,0.130117591852,-1.81901224392,-1.1565053699,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-2.3735629969,-0.682939892452,54.5396029049,-5.43224650762,-0.096037782053,127.614714132,-3.31174583946,2.60664169058,116.217660993,-1.93608480782,-0.51780597658,47.1459429255,1,1,1,1
3845001000,3844999999,3.9976416052,-1.27838084685e-05,0.449723375917,-0.00110303213463,-0.000200222211226,0.00240921947916,0.99999646944,0.0438173094242,-0.00125721411459,0.210521487496,0.0257393902433,0.0500977552994,-0.034689983714,-0.518183566163,0.0550516057524,1.9785434183,0.10677480171,-1.73749277967,-1.06495878846,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-2.37196259949,-0.668284236808,53.421301872,-5.27198219583,-0.0410382802674,124.472965434,-3.281786765,2.42682439459,113.359746449,-1.93211273279,-0.523153150924,46.0398523354,1,1,1,1
3847501000,3847499999,3.9977495355,-1.57576737613e-05,0.45025559461,-0.00107056757669,-0.000140301552694,0.00236429959824,0.999996622138,0.0425294735525,-0.00112301831606,0.215147040749,0.0259778328253,0.0458541601254,-0.0372403978669,-0.512072852062,0.0523151343978,1.72312055446,0.0840893898812,-1.65766529377,-0.975764785201,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-2.36861020015,-0.653167509614,52.3161737444,-5.11210070728,0.0145804250351,121.329049351,-3.251714967,2.24781493395,110.495135564,-1.92712307999,-0.527230369207,44.949017579,1,1,1,1
3850001000,3849999999,3.99785426538,-1.84045378975e-05,0.450798586623,-0.00103785274147,-8.55588758597e-05,0.00231632424903,0.999996775086,0.0412570065597,-0.000995587935986,0.219143197123,0.0261603904482,0.0418080194208,-0.0395707696195,-0.505888463031,0.0496392709851,1.47502591597,0.0620678625986,-1.57952910528,-0.888925151266,4.33,0.15,3.86763519499e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,-9.95134264256e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,-1.37017525973e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,4.02045549394e-16,0.0,0.0,0.0,0.0,0.0,0.0,-2.36354634047,-0.637615662215,51.2253082295,-4.95337594014,0.0705267952558,118.195259527,-3.2217075297,2.07042346294,107.635151658,-1.9211340618,-0.530078061327,43.8745927399,1,1,1,1
